TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
141,3237.691,-1.132583,75.35027,47805,547285,1,0.006501019,0.001,0.001,0.360012
141,3237.691,-1.138095,75.38538,47852,547285,1,0.00653401,0.001,0.001,0.359979
141,3237.691,-1.143607,75.42048,47899,547285,1,0.006567001,0.001,0.001,0.359946
141,3237.691,-1.149124,75.45562,47946,547285,1,0.006600022,0.001,0.001,0.359913
141,3237.691,-1.154636,75.49073,47993,547285,1,0.006633013,0.001,0.001,0.35988
141,3237.691,-1.160149,75.52583,48040,547285,1,0.006666005,0.001,0.001,0.359847
141,3237.691,-1.165661,75.56093,48087,547285,1,0.006698996,0.001,0.001,0.359814
141,3237.691,-1.171178,75.59607,48134,547285,1,0.006732017,0.001,0.001,0.359781
141,3237.691,-1.17669,75.63118,48181,547285,1,0.006765008,0.001,0.001,0.359748
141,3237.691,-1.182202,75.66628,48228,547285,1,0.006797999,0.001,0.001,0.359715
141,3237.691,-1.187719,75.70142,48275,547285,1,0.00683102,0.001,0.001,0.359682
141,3237.691,-1.193232,75.73652,48322,547285,1,0.006864011,0.001,0.001,0.359649
141,3237.691,-1.198744,75.77163,48369,547285,1,0.006897002,0.001,0.001,0.359616
141,3237.691,-1.204261,75.80676,48415,547285,1,0.006930023,0.001,0.001,0.359583
141,3237.691,-1.209773,75.84187,48462,547285,1,0.006963015,0.001,0.001,0.35955
141,3237.691,-1.215285,75.87697,48509,547285,1,0.006996006,0.001,0.001,0.359517
141,3237.691,-1.220798,75.91208,48556,547285,1,0.007028997,0.001,0.001,0.359484
141,3237.691,-1.226315,75.94721,48603,547285,1,0.007062018,0.001,0.001,0.359451
141,3237.691,-1.231827,75.98232,48650,547285,1,0.007095009,0.001,0.001,0.359418
141,3237.691,-1.237339,76.01742,48697,547285,1,0.007128,0.001,0.001,0.359385
141,3237.691,-1.242856,76.05256,48744,547285,1,0.007161021,0.001,0.001,0.359352
141,3237.691,-1.248368,76.08766,48791,547285,1,0.007194012,0.001,0.001,0.359319
141,3237.691,-1.253881,76.12277,48838,547285,1,0.007227004,0.001,0.001,0.359286
141,3237.691,-1.259398,76.15791,48885,547285,1,0.007260025,0.001,0.001,0.359253
141,3237.691,-1.26491,76.19301,48932,547285,1,0.007293016,0.001,0.001,0.35922
141,3237.691,-1.270422,76.22812,48985,547286,1,0.007326007,0.001,0.001,0.359187
141,3237.691,-1.275935,76.26324,49042,547286,1,0.007358998,0.001,0.001,0.359154
141,3237.691,-1.281452,76.29838,49098,547286,1,0.007392019,0.001,0.001,0.359121
141,3237.691,-1.286964,76.3335,49155,547286,1,0.00742501,0.001,0.001,0.359088
141,3237.691,-1.292477,76.36861,49211,547286,1,0.007458001,0.001,0.001,0.359055
141,3237.691,-1.297994,76.40376,49268,547286,1,0.007491022,0.001,0.001,0.359022
141,3237.691,-1.303506,76.43887,49325,547286,1,0.007524014,0.001,0.001,0.358989
141,3237.691,-1.309019,76.47399,49381,547286,1,0.007557005,0.001,0.001,0.358956
141,3237.691,-1.314536,76.50913,49438,547286,1,0.007590026,0.001,0.001,0.358923
141,3237.691,-1.320048,76.54425,49494,547286,1,0.007623017,0.001,0.001,0.35889
141,3237.691,-1.325561,76.57936,49551,547286,1,0.007656008,0.001,0.001,0.358857
141,3237.691,-1.331073,76.61448,49607,547286,1,0.007688999,0.001,0.001,0.358824
141,3237.691,-1.33659,76.64962,49664,547286,1,0.00772202,0.001,0.001,0.358791
141,3237.691,-1.342103,76.68474,49721,547286,1,0.007755011,0.001,0.001,0.358758
141,3237.691,-1.347615,76.71985,49777,547286,1,0.007788002,0.001,0.001,0.358725
141,3237.691,-1.353132,76.755,49834,547286,1,0.007821023,0.001,0.001,0.358692
141,3237.691,-1.358645,76.79011,49890,547286,1,0.007854015,0.001,0.001,0.358659
141,3237.691,-1.363987,76.81662,49899,547234,1,0.007887006,0.001,0.001,0.358626
141,3237.691,-1.36917,76.83481,49860,547234,1,0.007920027,0.001,0.001,0.358593
141,3237.691,-1.374347,76.85297,49821,547234,1,0.007953018,0.001,0.001,0.35856
141,3237.691,-1.379525,76.87114,49783,547234,1,0.007986009,0.001,0.001,0.358527
141,3237.691,-1.384703,76.88931,49744,547234,1,0.008019,0.001,0.001,0.358494
141,3237.691,-1.389886,76.90749,49705,547234,1,0.008052021,0.001,0.001,0.358461
141,3237.691,-1.395063,76.92566,49667,547234,1,0.008085012,0.001,0.001,0.358428
141,3237.691,-1.400241,76.94383,49628,547234,1,0.008118004,0.001,0.001,0.358395
141,3237.691,-1.405424,76.96201,49589,547234,1,0.008151025,0.001,0.001,0.358362
141,3237.691,-1.410601,76.98018,49551,547234,1,0.008184016,0.001,0.001,0.358329
141,3237.691,-1.415779,76.99834,49512,547234,1,0.008217007,0.001,0.001,0.358296
141,3237.691,-1.420957,77.01651,49473,547234,1,0.008249998,0.001,0.001,0.358263
141,3237.691,-1.42614,77.03469,49435,547234,1,0.008283019,0.001,0.001,0.35823
141,3237.691,-1.431319,77.05292,49393,258627,1,0.00831601,0.001,0.001,0.358197
141,3237.691,-1.436504,77.07145,49337,258627,1,0.008349001,0.001,0.001,0.358164
141,3237.691,-1.441694,77.09,49282,258627,1,0.008382022,0.001,0.001,0.358131
141,3237.691,-1.44688,77.10853,49226,258627,1,0.008415014,0.001,0.001,0.358098
141,3237.691,-1.452065,77.12706,49170,258627,1,0.008448005,0.001,0.001,0.358065
141,3237.691,-1.457256,77.14561,49115,258627,1,0.008481026,0.001,0.001,0.358032
141,3237.691,-1.462441,77.16413,49059,258627,1,0.008514017,0.001,0.001,0.357999
141,3237.691,-1.467627,77.18266,49003,258627,1,0.008547008,0.001,0.001,0.357966
141,3237.691,-1.472812,77.20119,48948,258627,1,0.008579999,0.001,0.001,0.357933
141,3237.691,-1.478002,77.21974,48892,258627,1,0.00861302,0.001,0.001,0.3579
141,3237.691,-1.483188,77.23827,48837,258627,1,0.008646011,0.001,0.001,0.357867
141,3237.691,-1.488373,77.2568,48781,258627,1,0.008679003,0.001,0.001,0.357834
141,3237.691,-1.493564,77.27534,48725,258627,1,0.008712023,0.001,0.001,0.357801
141,3237.691,-1.498749,77.29387,48670,258627,1,0.008745015,0.001,0.001,0.357768
141,3237.691,-1.503935,77.3124,48614,258627,1,0.008778006,0.001,0.001,0.357735
141,3237.691,-1.509125,77.33095,48558,258627,1,0.008811027,0.001,0.001,0.357702
141,3237.691,-1.51431,77.34948,48503,258627,1,0.008844018,0.001,0.001,0.357669
141,3237.691,-1.519496,77.36801,48447,258627,1,0.008877009,0.001,0.001,0.357636
141,3237.691,-1.524681,77.38654,48391,258627,1,0.00891,0.001,0.001,0.357603
141,3237.691,-1.529871,77.40508,48336,258627,1,0.008943021,0.001,0.001,0.35757
141,3237.691,-1.535057,77.42361,48280,258627,1,0.008976012,0.001,0.001,0.357537
141,3237.691,-1.540242,77.44214,48224,258627,1,0.009009004,0.001,0.001,0.357504
141,3237.691,-1.545433,77.46069,48169,258627,1,0.009042025,0.001,0.001,0.357471
141,3237.691,-1.550618,77.47922,48113,258627,1,0.009075016,0.001,0.001,0.357438
141,3237.691,-1.555804,77.49775,48057,258627,1,0.009108007,0.001,0.001,0.357405
141,3237.691,-1.560994,77.51629,48002,258627,1,0.009141028,0.001,0.001,0.357372
141,3237.691,-1.566179,77.53482,47946,258627,1,0.009174019,0.001,0.001,0.357339
141,3237.691,-1.571365,77.55335,47890,258627,1,0.00920701,0.001,0.001,0.357306
141,3237.691,-1.57655,77.57188,47835,258627,1,0.009240001,0.001,0.001,0.357273
141,3237.691,-1.58174,77.59043,47779,258627,1,0.009273022,0.001,0.001,0.35724
141,3237.691,-1.586926,77.60896,47724,258627,1,0.009306014,0.001,0.001,0.357207
141,3237.691,-1.591971,77.6208,47418,549753,1,0.009339005,0.001,0.001,0.357174
141,3237.691,-1.59692,77.62784,46933,549753,1,0.009372026,0.001,0.001,0.357141
141,3237.691,-1.601864,77.63488,46448,549753,1,0.009405017,0.001,0.001,0.357108
141,3237.691,-1.606808,77.64191,45963,549753,1,0.009438008,0.001,0.001,0.357075
141,3237.691,-1.611757,77.64896,45478,549753,1,0.009471029,0.001,0.001,0.357042
141,3237.691,-1.616701,77.65599,44993,549753,1,0.00950402,0.001,0.001,0.357009
141,3237.691,-1.621645,77.66303,44508,549753,1,0.009537011,0.001,0.001,0.356976
141,3237.691,-1.626589,77.67007,44023,549753,1,0.009570003,0.001,0.001,0.356943
141,3237.691,-1.631538,77.67711,43538,549753,1,0.009603024,0.001,0.001,0.35691
141,3237.691,-1.636482,77.68415,43053,549753,1,0.009636015,0.001,0.001,0.356877
141,3237.691,-1.641426,77.69118,42568,549753,1,0.009669006,0.001,0.001,0.356844
141,3237.691,-1.646375,77.69823,42083,549753,1,0.009702027,0.001,0.001,0.356811
141,3237.691,-1.651319,77.70526,41598,549753,1,0.009735018,0.001,0.001,0.356778
141,3237.691,-1.656263,77.7123,41113,549753,1,0.009768009,0.001,0.001,0.356745
141,3237.691,-1.661207,77.71934,40628,549753,1,0.009801,0.001,0.001,0.356712
141,3237.691,-1.666156,77.72638,40143,549753,1,0.009834021,0.001,0.001,0.356679
141,3237.691,-1.6711,77.73342,39658,549753,1,0.009867013,0.001,0.001,0.356646
141,3237.691,-1.676044,77.74045,39173,549753,1,0.009900004,0.001,0.001,0.356613
141,3237.691,-1.680992,77.74747,38633,549754,1,0.009933025,0.001,0.001,0.35658
141,3237.691,-1.685936,77.75448,38092,549754,1,0.009966016,0.001,0.001,0.356547
141,3237.691,-1.69088,77.76149,37551,549754,1,0.009999007,0.001,0.001,0.356514
