TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
39,1168.255,-42.34036,90.94254,48447,258627,1,0.008877009,0.001,0.001,0.357636
39,1168.255,-42.49751,91.04167,48391,258627,1,0.00891,0.001,0.001,0.357603
39,1168.255,-42.65481,91.14089,48336,258627,1,0.008943021,0.001,0.001,0.35757
39,1168.255,-42.81196,91.24003,48280,258627,1,0.008976012,0.001,0.001,0.357537
39,1168.255,-42.96911,91.33916,48224,258627,1,0.009009004,0.001,0.001,0.357504
39,1168.255,-43.12641,91.43838,48169,258627,1,0.009042025,0.001,0.001,0.357471
39,1168.255,-43.28356,91.53751,48113,258627,1,0.009075016,0.001,0.001,0.357438
39,1168.255,-43.44071,91.63664,48057,258627,1,0.009108007,0.001,0.001,0.357405
39,1168.255,-43.598,91.73587,48002,258627,1,0.009141028,0.001,0.001,0.357372
39,1168.255,-43.75516,91.835,47946,258627,1,0.009174019,0.001,0.001,0.357339
39,1168.255,-43.91231,91.93413,47890,258627,1,0.00920701,0.001,0.001,0.357306
39,1168.255,-44.06946,92.03326,47835,258627,1,0.009240001,0.001,0.001,0.357273
39,1168.255,-44.22675,92.13248,47779,258627,1,0.009273022,0.001,0.001,0.35724
39,1168.255,-44.3839,92.23162,47724,258627,1,0.009306014,0.001,0.001,0.357207
39,1168.255,-44.54043,92.32963,47418,549753,1,0.009339005,0.001,0.001,0.357174
39,1168.255,-44.69665,92.42694,46933,549753,1,0.009372026,0.001,0.001,0.357141
39,1168.255,-44.85273,92.52415,46448,549753,1,0.009405017,0.001,0.001,0.357108
39,1168.255,-45.00881,92.62137,45963,549753,1,0.009438008,0.001,0.001,0.357075
39,1168.255,-45.16502,92.71867,45478,549753,1,0.009471029,0.001,0.001,0.357042
39,1168.255,-45.3211,92.81589,44993,549753,1,0.00950402,0.001,0.001,0.357009
39,1168.255,-45.47718,92.9131,44508,549753,1,0.009537011,0.001,0.001,0.356976
39,1168.255,-45.63326,93.01032,44023,549753,1,0.009570003,0.001,0.001,0.356943
39,1168.255,-45.78948,93.10762,43538,549753,1,0.009603024,0.001,0.001,0.35691
39,1168.255,-45.94556,93.20484,43053,549753,1,0.009636015,0.001,0.001,0.356877
39,1168.255,-46.10163,93.30206,42568,549753,1,0.009669006,0.001,0.001,0.356844
39,1168.255,-46.25785,93.39936,42083,549753,1,0.009702027,0.001,0.001,0.356811
39,1168.255,-46.41393,93.49658,41598,549753,1,0.009735018,0.001,0.001,0.356778
39,1168.255,-46.57001,93.59379,41113,549753,1,0.009768009,0.001,0.001,0.356745
39,1168.255,-46.72609,93.69101,40628,549753,1,0.009801,0.001,0.001,0.356712
39,1168.255,-46.8823,93.78831,40143,549753,1,0.009834021,0.001,0.001,0.356679
39,1168.255,-47.03838,93.88553,39658,549753,1,0.009867013,0.001,0.001,0.356646
39,1168.255,-47.19446,93.98274,39173,549753,1,0.009900004,0.001,0.001,0.356613
39,1168.255,-47.35068,94.08005,38633,549754,1,0.009933025,0.001,0.001,0.35658
39,1168.255,-47.50676,94.17726,38092,549754,1,0.009966016,0.001,0.001,0.356547
39,1168.255,-47.66284,94.27448,37551,549754,1,0.009999007,0.001,0.001,0.356514
39,1168.255,-47.81906,94.37178,37010,549754,1,0.01003203,0.001,0.001,0.356481
39,1168.255,-47.97514,94.46899,36469,549754,1,0.01006502,0.001,0.001,0.356448
39,1168.255,-48.13122,94.56621,35928,549754,1,0.01009801,0.001,0.001,0.356415
