TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
28,945.0805,-0.5707695,60.42403,42631,583296,1,0.005973011,0.001,0.001,0.36054
28,945.0805,-0.5739479,60.40611,43000,583296,1,0.006006002,0.001,0.001,0.360507
28,945.0805,-0.5771291,60.38816,43368,583296,1,0.006039023,0.001,0.001,0.360474
28,945.0805,-0.5803075,60.37024,43737,583296,1,0.006072015,0.001,0.001,0.360441
28,945.0805,-0.5834859,60.35231,44105,583296,1,0.006105006,0.001,0.001,0.360408
28,945.0805,-0.5866643,60.33438,44474,583296,1,0.006137997,0.001,0.001,0.360375
28,945.0805,-0.5898455,60.31644,44842,583296,1,0.006171018,0.001,0.001,0.360342
28,945.0805,-0.5930239,60.29851,45211,583296,1,0.006204009,0.001,0.001,0.360309
28,945.0805,-0.5962023,60.28059,45579,583296,1,0.006237,0.001,0.001,0.360276
28,945.0805,-0.5993836,60.26264,45948,583296,1,0.006270021,0.001,0.001,0.360243
28,945.0805,-0.6025619,60.24472,46316,583296,1,0.006303012,0.001,0.001,0.36021
28,945.0805,-0.6057403,60.22679,46685,583296,1,0.006336004,0.001,0.001,0.360177
28,945.0805,-0.6089216,60.20885,47053,583296,1,0.006369025,0.001,0.001,0.360144
28,945.0805,-0.6121,60.19092,47422,583296,1,0.006402016,0.001,0.001,0.360111
28,945.0805,-0.615281,60.17303,47711,547285,1,0.006435007,0.001,0.001,0.360078
28,945.0805,-0.6184702,60.15526,47758,547285,1,0.006467998,0.001,0.001,0.360045
28,945.0805,-0.6216622,60.13748,47805,547285,1,0.006501019,0.001,0.001,0.360012
28,945.0805,-0.6248514,60.11971,47852,547285,1,0.00653401,0.001,0.001,0.359979
28,945.0805,-0.6280406,60.10195,47899,547285,1,0.006567001,0.001,0.001,0.359946
28,945.0805,-0.6312326,60.08416,47946,547285,1,0.006600022,0.001,0.001,0.359913
28,945.0805,-0.6344218,60.06639,47993,547285,1,0.006633013,0.001,0.001,0.35988
28,945.0805,-0.637611,60.04863,48040,547285,1,0.006666005,0.001,0.001,0.359847
28,945.0805,-0.6408001,60.03086,48087,547285,1,0.006698996,0.001,0.001,0.359814
28,945.0805,-0.6439922,60.01307,48134,547285,1,0.006732017,0.001,0.001,0.359781
28,945.0805,-0.6471814,59.99531,48181,547285,1,0.006765008,0.001,0.001,0.359748
28,945.0805,-0.6503705,59.97754,48228,547285,1,0.006797999,0.001,0.001,0.359715
28,945.0805,-0.6535626,59.95976,48275,547285,1,0.00683102,0.001,0.001,0.359682
28,945.0805,-0.6567517,59.94199,48322,547285,1,0.006864011,0.001,0.001,0.359649
28,945.0805,-0.6599409,59.92422,48369,547285,1,0.006897002,0.001,0.001,0.359616
28,945.0805,-0.663133,59.90644,48415,547285,1,0.006930023,0.001,0.001,0.359583
28,945.0805,-0.6663221,59.88867,48462,547285,1,0.006963015,0.001,0.001,0.35955
28,945.0805,-0.6695113,59.8709,48509,547285,1,0.006996006,0.001,0.001,0.359517
28,945.0805,-0.6727005,59.85313,48556,547285,1,0.007028997,0.001,0.001,0.359484
28,945.0805,-0.6758925,59.83535,48603,547285,1,0.007062018,0.001,0.001,0.359451
28,945.0805,-0.6790817,59.81758,48650,547285,1,0.007095009,0.001,0.001,0.359418
28,945.0805,-0.6822709,59.79981,48697,547285,1,0.007128,0.001,0.001,0.359385
28,945.0805,-0.6854629,59.78203,48744,547285,1,0.007161021,0.001,0.001,0.359352
28,945.0805,-0.6886521,59.76426,48791,547285,1,0.007194012,0.001,0.001,0.359319
28,945.0805,-0.6918413,59.74649,48838,547285,1,0.007227004,0.001,0.001,0.359286
28,945.0805,-0.6950333,59.72871,48885,547285,1,0.007260025,0.001,0.001,0.359253
28,945.0805,-0.6982225,59.71094,48932,547285,1,0.007293016,0.001,0.001,0.35922
28,945.0805,-0.7014116,59.69317,48985,547286,1,0.007326007,0.001,0.001,0.359187
28,945.0805,-0.7046006,59.67541,49042,547286,1,0.007358998,0.001,0.001,0.359154
28,945.0805,-0.7077925,59.65763,49098,547286,1,0.007392019,0.001,0.001,0.359121
28,945.0805,-0.7109815,59.63986,49155,547286,1,0.00742501,0.001,0.001,0.359088
28,945.0805,-0.7141706,59.62209,49211,547286,1,0.007458001,0.001,0.001,0.359055
28,945.0805,-0.7173625,59.60431,49268,547286,1,0.007491022,0.001,0.001,0.359022
28,945.0805,-0.7205515,59.58655,49325,547286,1,0.007524014,0.001,0.001,0.358989
28,945.0805,-0.7237405,59.56878,49381,547286,1,0.007557005,0.001,0.001,0.358956
28,945.0805,-0.7269325,59.551,49438,547286,1,0.007590026,0.001,0.001,0.358923
28,945.0805,-0.7301215,59.53323,49494,547286,1,0.007623017,0.001,0.001,0.35889
28,945.0805,-0.7333105,59.51546,49551,547286,1,0.007656008,0.001,0.001,0.358857
28,945.0805,-0.7364996,59.4977,49607,547286,1,0.007688999,0.001,0.001,0.358824
28,945.0805,-0.7396915,59.47992,49664,547286,1,0.00772202,0.001,0.001,0.358791
28,945.0805,-0.7428805,59.46215,49721,547286,1,0.007755011,0.001,0.001,0.358758
28,945.0805,-0.7460695,59.44438,49777,547286,1,0.007788002,0.001,0.001,0.358725
28,945.0805,-0.7492614,59.4266,49834,547286,1,0.007821023,0.001,0.001,0.358692
28,945.0805,-0.7524505,59.40883,49890,547286,1,0.007854015,0.001,0.001,0.358659
28,945.0805,-0.7556277,59.39052,49899,547234,1,0.007887006,0.001,0.001,0.358626
28,945.0805,-0.7587964,59.37166,49860,547234,1,0.007920027,0.001,0.001,0.358593
28,945.0805,-0.7619622,59.35282,49821,547234,1,0.007953018,0.001,0.001,0.35856
28,945.0805,-0.765128,59.33398,49783,547234,1,0.007986009,0.001,0.001,0.358527
28,945.0805,-0.7682938,59.31514,49744,547234,1,0.008019,0.001,0.001,0.358494
28,945.0805,-0.7714625,59.29628,49705,547234,1,0.008052021,0.001,0.001,0.358461
28,945.0805,-0.7746283,59.27743,49667,547234,1,0.008085012,0.001,0.001,0.358428
28,945.0805,-0.7777941,59.25859,49628,547234,1,0.008118004,0.001,0.001,0.358395
28,945.0805,-0.7809627,59.23973,49589,547234,1,0.008151025,0.001,0.001,0.358362
28,945.0805,-0.7841286,59.22089,49551,547234,1,0.008184016,0.001,0.001,0.358329
28,945.0805,-0.7872944,59.20205,49512,547234,1,0.008217007,0.001,0.001,0.358296
28,945.0805,-0.7904602,59.18321,49473,547234,1,0.008249998,0.001,0.001,0.358263
28,945.0805,-0.7936288,59.16435,49435,547234,1,0.008283019,0.001,0.001,0.35823
28,945.0805,-0.7967947,59.14551,49393,258627,1,0.00831601,0.001,0.001,0.358197
28,945.0805,-0.799961,59.12669,49337,258627,1,0.008349001,0.001,0.001,0.358164
28,945.0805,-0.8031302,59.10785,49282,258627,1,0.008382022,0.001,0.001,0.358131
28,945.0805,-0.8062965,59.08903,49226,258627,1,0.008415014,0.001,0.001,0.358098
28,945.0805,-0.8094628,59.07021,49170,258627,1,0.008448005,0.001,0.001,0.358065
28,945.0805,-0.812632,59.05138,49115,258627,1,0.008481026,0.001,0.001,0.358032
28,945.0805,-0.8157983,59.03256,49059,258627,1,0.008514017,0.001,0.001,0.357999
28,945.0805,-0.8189646,59.01374,49003,258627,1,0.008547008,0.001,0.001,0.357966
28,945.0805,-0.8221309,58.99492,48948,258627,1,0.008579999,0.001,0.001,0.357933
28,945.0805,-0.8253,58.97608,48892,258627,1,0.00861302,0.001,0.001,0.3579
28,945.0805,-0.8284663,58.95726,48837,258627,1,0.008646011,0.001,0.001,0.357867
28,945.0805,-0.8316326,58.93845,48781,258627,1,0.008679003,0.001,0.001,0.357834
28,945.0805,-0.8348018,58.91961,48725,258627,1,0.008712023,0.001,0.001,0.357801
28,945.0805,-0.8379681,58.90079,48670,258627,1,0.008745015,0.001,0.001,0.357768
28,945.0805,-0.8411344,58.88197,48614,258627,1,0.008778006,0.001,0.001,0.357735
28,945.0805,-0.8443035,58.86313,48558,258627,1,0.008811027,0.001,0.001,0.357702
28,945.0805,-0.8474698,58.84432,48503,258627,1,0.008844018,0.001,0.001,0.357669
28,945.0805,-0.8506361,58.8255,48447,258627,1,0.008877009,0.001,0.001,0.357636
28,945.0805,-0.8538024,58.80668,48391,258627,1,0.00891,0.001,0.001,0.357603
28,945.0805,-0.8569716,58.78784,48336,258627,1,0.008943021,0.001,0.001,0.35757
28,945.0805,-0.8601379,58.76902,48280,258627,1,0.008976012,0.001,0.001,0.357537
28,945.0805,-0.8633042,58.7502,48224,258627,1,0.009009004,0.001,0.001,0.357504
28,945.0805,-0.8664734,58.73137,48169,258627,1,0.009042025,0.001,0.001,0.357471
28,945.0805,-0.8696397,58.71255,48113,258627,1,0.009075016,0.001,0.001,0.357438
28,945.0805,-0.872806,58.69373,48057,258627,1,0.009108007,0.001,0.001,0.357405
28,945.0805,-0.8759751,58.67489,48002,258627,1,0.009141028,0.001,0.001,0.357372
28,945.0805,-0.8791414,58.65607,47946,258627,1,0.009174019,0.001,0.001,0.357339
28,945.0805,-0.8823077,58.63725,47890,258627,1,0.00920701,0.001,0.001,0.357306
28,945.0805,-0.885474,58.61843,47835,258627,1,0.009240001,0.001,0.001,0.357273
28,945.0805,-0.8886432,58.5996,47779,258627,1,0.009273022,0.001,0.001,0.35724
28,945.0805,-0.8918095,58.58078,47724,258627,1,0.009306014,0.001,0.001,0.357207
28,945.0805,-0.8949662,58.56154,47418,549753,1,0.009339005,0.001,0.001,0.357174
28,945.0805,-0.898119,58.54199,46933,549753,1,0.009372026,0.001,0.001,0.357141
28,945.0805,-0.901269,58.52246,46448,549753,1,0.009405017,0.001,0.001,0.357108
28,945.0805,-0.9044189,58.50293,45963,549753,1,0.009438008,0.001,0.001,0.357075
28,945.0805,-0.9075717,58.48338,45478,549753,1,0.009471029,0.001,0.001,0.357042
28,945.0805,-0.9107216,58.46384,44993,549753,1,0.00950402,0.001,0.001,0.357009
28,945.0805,-0.9138716,58.44431,44508,549753,1,0.009537011,0.001,0.001,0.356976
28,945.0805,-0.9170215,58.42478,44023,549753,1,0.009570003,0.001,0.001,0.356943
28,945.0805,-0.9201743,58.40523,43538,549753,1,0.009603024,0.001,0.001,0.35691
28,945.0805,-0.9233242,58.38569,43053,549753,1,0.009636015,0.001,0.001,0.356877
28,945.0805,-0.9264741,58.36616,42568,549753,1,0.009669006,0.001,0.001,0.356844
28,945.0805,-0.9296269,58.34661,42083,549753,1,0.009702027,0.001,0.001,0.356811
28,945.0805,-0.9327769,58.32708,41598,549753,1,0.009735018,0.001,0.001,0.356778
28,945.0805,-0.9359268,58.30754,41113,549753,1,0.009768009,0.001,0.001,0.356745
28,945.0805,-0.9390767,58.28801,40628,549753,1,0.009801,0.001,0.001,0.356712
28,945.0805,-0.9422295,58.26846,40143,549753,1,0.009834021,0.001,0.001,0.356679
28,945.0805,-0.9453794,58.24893,39658,549753,1,0.009867013,0.001,0.001,0.356646
28,945.0805,-0.9485294,58.22939,39173,549753,1,0.009900004,0.001,0.001,0.356613
