TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
78,1959.51,-0.4978566,58.92304,53075,548707,1,0.001287013,0.001,0.001,0.365226
78,1959.51,-0.513292,58.78929,53168,548707,1,0.001320004,0.001,0.001,0.365193
78,1959.51,-0.5287273,58.65554,53261,548707,1,0.001352996,0.001,0.001,0.36516
78,1959.51,-0.5441766,58.52167,53354,548707,1,0.001386017,0.001,0.001,0.365127
78,1959.51,-0.559612,58.38792,53446,548707,1,0.001419008,0.001,0.001,0.365094
78,1959.51,-0.5750474,58.25417,53539,548707,1,0.001451999,0.001,0.001,0.365061
78,1959.51,-0.5904827,58.12042,53632,548707,1,0.00148499,0.001,0.001,0.365028
78,1959.51,-0.6058854,57.98677,53547,370443,1,0.001518011,0.001,0.001,0.364995
78,1959.51,-0.6212808,57.8532,53487,370443,1,0.001551002,0.001,0.001,0.364962
78,1959.51,-0.6366763,57.71963,53427,370443,1,0.001583993,0.001,0.001,0.364929
78,1959.51,-0.6520856,57.58595,53367,370443,1,0.001617014,0.001,0.001,0.364896
78,1959.51,-0.6674811,57.45238,53307,370443,1,0.001650006,0.001,0.001,0.364863
78,1959.51,-0.6828765,57.31882,53247,370443,1,0.001682997,0.001,0.001,0.36483
78,1959.51,-0.698272,57.18525,53187,370443,1,0.001715988,0.001,0.001,0.364797
78,1959.51,-0.7136814,57.05157,53127,370443,1,0.001749009,0.001,0.001,0.364764
78,1959.51,-0.7290768,56.918,53067,370443,1,0.001782,0.001,0.001,0.364731
78,1959.51,-0.7444723,56.78443,53008,370443,1,0.001814991,0.001,0.001,0.364698
78,1959.51,-0.7598816,56.65075,52948,370443,1,0.001848012,0.001,0.001,0.364665
78,1959.51,-0.7752771,56.51718,52888,370443,1,0.001881003,0.001,0.001,0.364632
78,1959.51,-0.7906726,56.38362,52828,370443,1,0.001913995,0.001,0.001,0.364599
78,1959.51,-0.8060819,56.24993,52768,370443,1,0.001947016,0.001,0.001,0.364566
78,1959.51,-0.8214774,56.11637,52708,370443,1,0.001980007,0.001,0.001,0.364533
78,1959.51,-0.8368728,55.9828,52648,370443,1,0.002012998,0.001,0.001,0.3645
78,1959.51,-0.8522683,55.84924,52588,370443,1,0.002045989,0.001,0.001,0.364467
78,1959.51,-0.8676777,55.71555,52528,370443,1,0.00207901,0.001,0.001,0.364434
78,1959.51,-0.8830731,55.58198,52469,370443,1,0.002112001,0.001,0.001,0.364401
78,1959.51,-0.8984686,55.44842,52409,370443,1,0.002144992,0.001,0.001,0.364368
78,1959.51,-0.9134284,55.31513,52388,583301,1,0.002178013,0.001,0.001,0.364335
78,1959.51,-0.9281451,55.18216,52388,583301,1,0.002211004,0.001,0.001,0.364302
78,1959.51,-0.9428618,55.04919,52388,583301,1,0.002243996,0.001,0.001,0.364269
78,1959.51,-0.9575918,54.9161,52388,583301,1,0.002277017,0.001,0.001,0.364236
78,1959.51,-0.9723084,54.78313,52388,583301,1,0.002310008,0.001,0.001,0.364203
78,1959.51,-0.9870251,54.65016,52388,583301,1,0.002342999,0.001,0.001,0.36417
78,1959.51,-1.001742,54.51719,52388,583301,1,0.00237599,0.001,0.001,0.364137
78,1959.51,-1.016472,54.3841,52388,583301,1,0.002409011,0.001,0.001,0.364104
78,1959.51,-1.031189,54.25113,52388,583301,1,0.002442002,0.001,0.001,0.364071
78,1959.51,-1.045905,54.11816,52388,583301,1,0.002474993,0.001,0.001,0.364038
78,1959.51,-1.060635,53.98507,52388,583301,1,0.002508014,0.001,0.001,0.364005
78,1959.51,-1.075352,53.8521,52389,583301,1,0.002541006,0.001,0.001,0.363972
78,1959.51,-1.090069,53.71913,52389,583301,1,0.002573997,0.001,0.001,0.363939
78,1959.51,-1.104799,53.58604,52389,583301,1,0.002607018,0.001,0.001,0.363906
78,1959.51,-1.119515,53.45307,52389,583301,1,0.002640009,0.001,0.001,0.363873
78,1959.51,-1.134232,53.3201,52389,583301,1,0.002673,0.001,0.001,0.36384
78,1959.51,-1.148949,53.18714,52389,583301,1,0.002705991,0.001,0.001,0.363807
78,1959.51,-1.163679,53.05405,52389,583301,1,0.002739012,0.001,0.001,0.363774
78,1959.51,-1.178395,52.92108,52389,583301,1,0.002772003,0.001,0.001,0.363741
78,1959.51,-1.193112,52.78811,52389,583301,1,0.002804995,0.001,0.001,0.363708
78,1959.51,-1.207842,52.65502,52389,583301,1,0.002838016,0.001,0.001,0.363675
78,1959.51,-1.222558,52.52204,52389,583299,1,0.002871007,0.001,0.001,0.363642
78,1959.51,-1.237272,52.38906,52389,583299,1,0.002903998,0.001,0.001,0.363609
78,1959.51,-1.252,52.25596,52389,583299,1,0.002937019,0.001,0.001,0.363576
78,1959.51,-1.266715,52.12298,52389,583299,1,0.00297001,0.001,0.001,0.363543
78,1959.51,-1.281429,51.99,52389,583299,1,0.003003001,0.001,0.001,0.36351
78,1959.51,-1.296144,51.85702,52389,583299,1,0.003035992,0.001,0.001,0.363477
78,1959.51,-1.310861,51.72406,52304,583297,1,0.003069013,0.001,0.001,0.363444
78,1959.51,-1.32554,51.59157,52009,583297,1,0.003102005,0.001,0.001,0.363411
78,1959.51,-1.340219,51.45909,51714,583297,1,0.003134996,0.001,0.001,0.363378
78,1959.51,-1.354912,51.32648,51419,583297,1,0.003168017,0.001,0.001,0.363345
78,1959.51,-1.369591,51.19399,51124,583297,1,0.003201008,0.001,0.001,0.363312
78,1959.51,-1.38427,51.0615,50829,583297,1,0.003233999,0.001,0.001,0.363279
78,1959.51,-1.398949,50.92902,50534,583297,1,0.00326699,0.001,0.001,0.363246
78,1959.51,-1.413641,50.79641,50239,583297,1,0.003300011,0.001,0.001,0.363213
78,1959.51,-1.42832,50.66392,49944,583297,1,0.003333002,0.001,0.001,0.36318
78,1959.51,-1.443,50.53143,49649,583297,1,0.003365993,0.001,0.001,0.363147
78,1959.51,-1.457692,50.39883,49354,583297,1,0.003399014,0.001,0.001,0.363114
78,1959.51,-1.472371,50.26634,49059,583297,1,0.003432006,0.001,0.001,0.363081
78,1959.51,-1.48705,50.13385,48764,583297,1,0.003464997,0.001,0.001,0.363048
78,1959.51,-1.501742,50.00125,48468,583297,1,0.003498018,0.001,0.001,0.363015
78,1959.51,-1.516421,49.86876,48173,583297,1,0.003531009,0.001,0.001,0.362982
78,1959.51,-1.531101,49.73627,47878,583297,1,0.003564,0.001,0.001,0.362949
78,1959.51,-1.54578,49.60378,47583,583297,1,0.003596991,0.001,0.001,0.362916
78,1959.51,-1.560472,49.47118,47288,583297,1,0.003630012,0.001,0.001,0.362883
78,1959.51,-1.575151,49.33869,46993,583297,1,0.003663003,0.001,0.001,0.36285
78,1959.51,-1.58983,49.2062,46698,583297,1,0.003695995,0.001,0.001,0.362817
78,1959.51,-1.604522,49.07359,46403,583297,1,0.003729016,0.001,0.001,0.362784
78,1959.51,-1.619202,48.94111,46108,583297,1,0.003762007,0.001,0.001,0.362751
78,1959.51,-1.633881,48.80862,45813,583297,1,0.003794998,0.001,0.001,0.362718
78,1959.51,-1.648573,48.67601,45517,583297,1,0.003828019,0.001,0.001,0.362685
78,1959.51,-1.663252,48.54352,45222,583297,1,0.00386101,0.001,0.001,0.362652
78,1959.51,-1.677931,48.41104,44927,583297,1,0.003894001,0.001,0.001,0.362619
78,1959.51,-1.69261,48.27855,44632,583297,1,0.003926992,0.001,0.001,0.362586
78,1959.51,-1.707303,48.14594,44337,583297,1,0.003960013,0.001,0.001,0.362553
78,1959.51,-1.721982,48.01346,44042,583297,1,0.003993005,0.001,0.001,0.36252
78,1959.51,-1.736661,47.88097,43747,583297,1,0.004025996,0.001,0.001,0.362487
78,1959.51,-1.751353,47.74836,43452,583297,1,0.004059017,0.001,0.001,0.362454
78,1959.51,-1.766032,47.61587,43157,583297,1,0.004092008,0.001,0.001,0.362421
78,1959.51,-1.780711,47.48339,42862,583297,1,0.004124999,0.001,0.001,0.362388
78,1959.51,-1.795404,47.35078,42567,583297,1,0.00415802,0.001,0.001,0.362355
78,1959.51,-1.810083,47.21829,42272,583297,1,0.004191011,0.001,0.001,0.362322
78,1959.51,-1.824762,47.0858,41977,583297,1,0.004224002,0.001,0.001,0.362289
78,1959.51,-1.839441,46.95332,41682,583297,1,0.004256994,0.001,0.001,0.362256
78,1959.51,-1.854133,46.82071,41386,583297,1,0.004290015,0.001,0.001,0.362223
78,1959.51,-1.868812,46.68822,41091,583297,1,0.004323006,0.001,0.001,0.36219
78,1959.51,-1.883491,46.55573,40796,583297,1,0.004355997,0.001,0.001,0.362157
78,1959.51,-1.898184,46.42313,40501,583297,1,0.004389018,0.001,0.001,0.362124
78,1959.51,-1.912863,46.29064,40206,583297,1,0.004422009,0.001,0.001,0.362091
78,1959.51,-1.927542,46.15815,39911,583297,1,0.004455,0.001,0.001,0.362058
78,1959.51,-1.942234,46.02555,39616,583297,1,0.004488021,0.001,0.001,0.362025
78,1959.51,-1.956913,45.89306,39321,583297,1,0.004521012,0.001,0.001,0.361992
78,1959.51,-1.971592,45.76057,39026,583297,1,0.004554003,0.001,0.001,0.361959
78,1959.51,-1.986271,45.62808,38731,583297,1,0.004586995,0.001,0.001,0.361926
78,1959.51,-2.000964,45.49548,38436,583297,1,0.004620016,0.001,0.001,0.361893
78,1959.51,-2.015643,45.36299,38141,583297,1,0.004653007,0.001,0.001,0.36186
78,1959.51,-2.030322,45.2305,37846,583297,1,0.004685998,0.001,0.001,0.361827
78,1959.51,-2.045014,45.09789,37550,583297,1,0.004719019,0.001,0.001,0.361794
78,1959.51,-2.059693,44.96541,37255,583297,1,0.00475201,0.001,0.001,0.361761
78,1959.51,-2.074372,44.83292,36960,583297,1,0.004785001,0.001,0.001,0.361728
78,1959.51,-2.089065,44.70031,36665,583297,1,0.004818022,0.001,0.001,0.361695
78,1959.51,-2.103744,44.56783,36370,583297,1,0.004851013,0.001,0.001,0.361662
78,1959.51,-2.118423,44.43534,36075,583297,1,0.004884005,0.001,0.001,0.361629
78,1959.51,-2.133102,44.30285,35780,583297,1,0.004916996,0.001,0.001,0.361596
78,1959.51,-2.147794,44.17024,35485,583297,1,0.004950017,0.001,0.001,0.361563
78,1959.51,-2.162473,44.03776,35190,583297,1,0.004983008,0.001,0.001,0.36153
78,1959.51,-2.177152,43.90527,34895,583297,1,0.005015999,0.001,0.001,0.361497
78,1959.51,-2.191845,43.77266,34599,583297,1,0.00504902,0.001,0.001,0.361464
78,1959.51,-2.206524,43.64017,34304,583297,1,0.005082011,0.001,0.001,0.361431
78,1959.51,-2.221203,43.50769,34009,583297,1,0.005115002,0.001,0.001,0.361398
78,1959.51,-2.235882,43.3752,33714,583297,1,0.005147994,0.001,0.001,0.361365
78,1959.51,-2.250294,43.2396,33788,583296,1,0.005181015,0.001,0.001,0.361332
78,1959.51,-2.264468,43.10173,34156,583296,1,0.005214006,0.001,0.001,0.361299
78,1959.51,-2.278642,42.96385,34524,583296,1,0.005246997,0.001,0.001,0.361266
78,1959.51,-2.292829,42.82585,34893,583296,1,0.005280018,0.001,0.001,0.361233
78,1959.51,-2.307003,42.68798,35261,583296,1,0.005313009,0.001,0.001,0.3612
78,1959.51,-2.321177,42.55011,35630,583296,1,0.005346,0.001,0.001,0.361167
78,1959.51,-2.335364,42.41211,35999,583296,1,0.005379021,0.001,0.001,0.361134
78,1959.51,-2.349538,42.27423,36367,583296,1,0.005412012,0.001,0.001,0.361101
78,1959.51,-2.363712,42.13636,36735,583296,1,0.005445004,0.001,0.001,0.361068
78,1959.51,-2.377886,41.99849,37104,583296,1,0.005477995,0.001,0.001,0.361035
78,1959.51,-2.392073,41.86049,37472,583296,1,0.005511016,0.001,0.001,0.361002
78,1959.51,-2.406247,41.72261,37841,583296,1,0.005544007,0.001,0.001,0.360969
78,1959.51,-2.420421,41.58474,38209,583296,1,0.005576998,0.001,0.001,0.360936
78,1959.51,-2.434608,41.44674,38578,583296,1,0.005610019,0.001,0.001,0.360903
78,1959.51,-2.448782,41.30887,38946,583296,1,0.00564301,0.001,0.001,0.36087
78,1959.51,-2.462957,41.17099,39315,583296,1,0.005676001,0.001,0.001,0.360837
78,1959.51,-2.477143,41.03299,39683,583296,1,0.005709022,0.001,0.001,0.360804
78,1959.51,-2.491318,40.89512,40052,583296,1,0.005742013,0.001,0.001,0.360771
78,1959.51,-2.505492,40.75725,40420,583296,1,0.005775005,0.001,0.001,0.360738
78,1959.51,-2.519666,40.61937,40789,583296,1,0.005807996,0.001,0.001,0.360705
78,1959.51,-2.533853,40.48137,41157,583296,1,0.005841017,0.001,0.001,0.360672
78,1959.51,-2.548027,40.3435,41526,583296,1,0.005874008,0.001,0.001,0.360639
78,1959.51,-2.562201,40.20563,41894,583296,1,0.005906999,0.001,0.001,0.360606
78,1959.51,-2.576388,40.06763,42263,583296,1,0.00594002,0.001,0.001,0.360573
78,1959.51,-2.590562,39.92975,42631,583296,1,0.005973011,0.001,0.001,0.36054
78,1959.51,-2.604736,39.79188,43000,583296,1,0.006006002,0.001,0.001,0.360507
78,1959.51,-2.618923,39.65388,43368,583296,1,0.006039023,0.001,0.001,0.360474
78,1959.51,-2.633097,39.51601,43737,583296,1,0.006072015,0.001,0.001,0.360441
78,1959.51,-2.647271,39.37813,44105,583296,1,0.006105006,0.001,0.001,0.360408
78,1959.51,-2.661445,39.24026,44474,583296,1,0.006137997,0.001,0.001,0.360375
78,1959.51,-2.675632,39.10226,44842,583296,1,0.006171018,0.001,0.001,0.360342
78,1959.51,-2.689806,38.96439,45211,583296,1,0.006204009,0.001,0.001,0.360309
78,1959.51,-2.70398,38.82651,45579,583296,1,0.006237,0.001,0.001,0.360276
78,1959.51,-2.718167,38.68851,45948,583296,1,0.006270021,0.001,0.001,0.360243
78,1959.51,-2.732341,38.55064,46316,583296,1,0.006303012,0.001,0.001,0.36021
78,1959.51,-2.746515,38.41277,46685,583296,1,0.006336004,0.001,0.001,0.360177
78,1959.51,-2.760702,38.27477,47053,583296,1,0.006369025,0.001,0.001,0.360144
78,1959.51,-2.774876,38.13689,47422,583296,1,0.006402016,0.001,0.001,0.360111
78,1959.51,-2.789069,37.99907,47711,547285,1,0.006435007,0.001,0.001,0.360078
78,1959.51,-2.803319,37.86141,47758,547285,1,0.006467998,0.001,0.001,0.360045
78,1959.51,-2.817583,37.72362,47805,547285,1,0.006501019,0.001,0.001,0.360012
78,1959.51,-2.831833,37.58596,47852,547285,1,0.00653401,0.001,0.001,0.359979
78,1959.51,-2.846084,37.4483,47899,547285,1,0.006567001,0.001,0.001,0.359946
78,1959.51,-2.860347,37.31052,47946,547285,1,0.006600022,0.001,0.001,0.359913
78,1959.51,-2.874597,37.17285,47993,547285,1,0.006633013,0.001,0.001,0.35988
78,1959.51,-2.888848,37.03519,48040,547285,1,0.006666005,0.001,0.001,0.359847
78,1959.51,-2.903098,36.89753,48087,547285,1,0.006698996,0.001,0.001,0.359814
78,1959.51,-2.917361,36.75974,48134,547285,1,0.006732017,0.001,0.001,0.359781
78,1959.51,-2.931612,36.62208,48181,547285,1,0.006765008,0.001,0.001,0.359748
78,1959.51,-2.945862,36.48442,48228,547285,1,0.006797999,0.001,0.001,0.359715
78,1959.51,-2.960125,36.34664,48275,547285,1,0.00683102,0.001,0.001,0.359682
78,1959.51,-2.974376,36.20897,48322,547285,1,0.006864011,0.001,0.001,0.359649
78,1959.51,-2.988626,36.07131,48369,547285,1,0.006897002,0.001,0.001,0.359616
78,1959.51,-3.002889,35.93353,48415,547285,1,0.006930023,0.001,0.001,0.359583
78,1959.51,-3.01714,35.79587,48462,547285,1,0.006963015,0.001,0.001,0.35955
78,1959.51,-3.03139,35.6582,48509,547285,1,0.006996006,0.001,0.001,0.359517
78,1959.51,-3.04564,35.52054,48556,547285,1,0.007028997,0.001,0.001,0.359484
78,1959.51,-3.059904,35.38276,48603,547285,1,0.007062018,0.001,0.001,0.359451
78,1959.51,-3.074154,35.2451,48650,547285,1,0.007095009,0.001,0.001,0.359418
78,1959.51,-3.088404,35.10743,48697,547285,1,0.007128,0.001,0.001,0.359385
78,1959.51,-3.102668,34.96965,48744,547285,1,0.007161021,0.001,0.001,0.359352
78,1959.51,-3.116918,34.83199,48791,547285,1,0.007194012,0.001,0.001,0.359319
78,1959.51,-3.131168,34.69433,48838,547285,1,0.007227004,0.001,0.001,0.359286
78,1959.51,-3.145432,34.55654,48885,547285,1,0.007260025,0.001,0.001,0.359253
78,1959.51,-3.159682,34.41888,48932,547285,1,0.007293016,0.001,0.001,0.35922
78,1959.51,-3.173932,34.28122,48985,547286,1,0.007326007,0.001,0.001,0.359187
78,1959.51,-3.188182,34.14357,49042,547286,1,0.007358998,0.001,0.001,0.359154
78,1959.51,-3.202445,34.00579,49098,547286,1,0.007392019,0.001,0.001,0.359121
78,1959.51,-3.216695,33.86814,49155,547286,1,0.00742501,0.001,0.001,0.359088
78,1959.51,-3.230945,33.73048,49211,547286,1,0.007458001,0.001,0.001,0.359055
78,1959.51,-3.245207,33.5927,49268,547286,1,0.007491022,0.001,0.001,0.359022
78,1959.51,-3.259457,33.45505,49325,547286,1,0.007524014,0.001,0.001,0.358989
78,1959.51,-3.273707,33.3174,49381,547286,1,0.007557005,0.001,0.001,0.358956
78,1959.51,-3.28797,33.17962,49438,547286,1,0.007590026,0.001,0.001,0.358923
78,1959.51,-3.30222,33.04196,49494,547286,1,0.007623017,0.001,0.001,0.35889
78,1959.51,-3.31647,32.90431,49551,547286,1,0.007656008,0.001,0.001,0.358857
78,1959.51,-3.33072,32.76665,49607,547286,1,0.007688999,0.001,0.001,0.358824
78,1959.51,-3.344983,32.62888,49664,547286,1,0.00772202,0.001,0.001,0.358791
78,1959.51,-3.359233,32.49122,49721,547286,1,0.007755011,0.001,0.001,0.358758
78,1959.51,-3.373483,32.35357,49777,547286,1,0.007788002,0.001,0.001,0.358725
78,1959.51,-3.387745,32.21579,49834,547286,1,0.007821023,0.001,0.001,0.358692
78,1959.51,-3.401995,32.07814,49890,547286,1,0.007854015,0.001,0.001,0.358659
78,1959.51,-3.41609,31.93934,49899,547234,1,0.007887006,0.001,0.001,0.358626
78,1959.51,-3.430047,31.7993,49860,547234,1,0.007920027,0.001,0.001,0.358593
78,1959.51,-3.443991,31.65939,49821,547234,1,0.007953018,0.001,0.001,0.35856
78,1959.51,-3.457935,31.51947,49783,547234,1,0.007986009,0.001,0.001,0.358527
78,1959.51,-3.471879,31.37956,49744,547234,1,0.008019,0.001,0.001,0.358494
78,1959.51,-3.485836,31.23952,49705,547234,1,0.008052021,0.001,0.001,0.358461
78,1959.51,-3.49978,31.09961,49667,547234,1,0.008085012,0.001,0.001,0.358428
78,1959.51,-3.513724,30.9597,49628,547234,1,0.008118004,0.001,0.001,0.358395
78,1959.51,-3.527681,30.81966,49589,547234,1,0.008151025,0.001,0.001,0.358362
78,1959.51,-3.541625,30.67975,49551,547234,1,0.008184016,0.001,0.001,0.358329
78,1959.51,-3.55557,30.53984,49512,547234,1,0.008217007,0.001,0.001,0.358296
78,1959.51,-3.569514,30.39993,49473,547234,1,0.008249998,0.001,0.001,0.358263
78,1959.51,-3.583471,30.25989,49435,547234,1,0.008283019,0.001,0.001,0.35823
78,1959.51,-3.597416,30.11999,49393,258627,1,0.00831601,0.001,0.001,0.358197
78,1959.51,-3.611367,29.98012,49337,258627,1,0.008349001,0.001,0.001,0.358164
78,1959.51,-3.62533,29.84013,49282,258627,1,0.008382022,0.001,0.001,0.358131
78,1959.51,-3.639281,29.70026,49226,258627,1,0.008415014,0.001,0.001,0.358098
78,1959.51,-3.653232,29.56039,49170,258627,1,0.008448005,0.001,0.001,0.358065
78,1959.51,-3.667196,29.4204,49115,258627,1,0.008481026,0.001,0.001,0.358032
78,1959.51,-3.681147,29.28054,49059,258627,1,0.008514017,0.001,0.001,0.357999
78,1959.51,-3.695098,29.14067,49003,258627,1,0.008547008,0.001,0.001,0.357966
78,1959.51,-3.709049,29.0008,48948,258627,1,0.008579999,0.001,0.001,0.357933
78,1959.51,-3.723012,28.86081,48892,258627,1,0.00861302,0.001,0.001,0.3579
78,1959.51,-3.736963,28.72095,48837,258627,1,0.008646011,0.001,0.001,0.357867
78,1959.51,-3.750914,28.58108,48781,258627,1,0.008679003,0.001,0.001,0.357834
78,1959.51,-3.764877,28.44109,48725,258627,1,0.008712023,0.001,0.001,0.357801
78,1959.51,-3.778828,28.30122,48670,258627,1,0.008745015,0.001,0.001,0.357768
78,1959.51,-3.792779,28.16135,48614,258627,1,0.008778006,0.001,0.001,0.357735
78,1959.51,-3.806743,28.02136,48558,258627,1,0.008811027,0.001,0.001,0.357702
78,1959.51,-3.820694,27.8815,48503,258627,1,0.008844018,0.001,0.001,0.357669
78,1959.51,-3.834645,27.74163,48447,258627,1,0.008877009,0.001,0.001,0.357636
78,1959.51,-3.848596,27.60176,48391,258627,1,0.00891,0.001,0.001,0.357603
78,1959.51,-3.862559,27.46177,48336,258627,1,0.008943021,0.001,0.001,0.35757
78,1959.51,-3.87651,27.32191,48280,258627,1,0.008976012,0.001,0.001,0.357537
78,1959.51,-3.890461,27.18204,48224,258627,1,0.009009004,0.001,0.001,0.357504
78,1959.51,-3.904424,27.04205,48169,258627,1,0.009042025,0.001,0.001,0.357471
78,1959.51,-3.918375,26.90218,48113,258627,1,0.009075016,0.001,0.001,0.357438
78,1959.51,-3.932326,26.76231,48057,258627,1,0.009108007,0.001,0.001,0.357405
78,1959.51,-3.94629,26.62232,48002,258627,1,0.009141028,0.001,0.001,0.357372
78,1959.51,-3.960241,26.48246,47946,258627,1,0.009174019,0.001,0.001,0.357339
78,1959.51,-3.974192,26.34259,47890,258627,1,0.00920701,0.001,0.001,0.357306
78,1959.51,-3.988142,26.20272,47835,258627,1,0.009240001,0.001,0.001,0.357273
78,1959.51,-4.002106,26.06273,47779,258627,1,0.009273022,0.001,0.001,0.35724
78,1959.51,-4.016057,25.92286,47724,258627,1,0.009306014,0.001,0.001,0.357207
78,1959.51,-4.029873,25.78226,47418,549753,1,0.009339005,0.001,0.001,0.357174
78,1959.51,-4.043604,25.641,46933,549753,1,0.009372026,0.001,0.001,0.357141
78,1959.51,-4.057323,25.49987,46448,549753,1,0.009405017,0.001,0.001,0.357108
78,1959.51,-4.071042,25.35874,45963,549753,1,0.009438008,0.001,0.001,0.357075
78,1959.51,-4.084773,25.21748,45478,549753,1,0.009471029,0.001,0.001,0.357042
78,1959.51,-4.098492,25.07635,44993,549753,1,0.00950402,0.001,0.001,0.357009
78,1959.51,-4.11221,24.93522,44508,549753,1,0.009537011,0.001,0.001,0.356976
78,1959.51,-4.125929,24.79409,44023,549753,1,0.009570003,0.001,0.001,0.356943
78,1959.51,-4.13966,24.65283,43538,549753,1,0.009603024,0.001,0.001,0.35691
78,1959.51,-4.153379,24.5117,43053,549753,1,0.009636015,0.001,0.001,0.356877
78,1959.51,-4.167098,24.37056,42568,549753,1,0.009669006,0.001,0.001,0.356844
78,1959.51,-4.180829,24.2293,42083,549753,1,0.009702027,0.001,0.001,0.356811
78,1959.51,-4.194548,24.08817,41598,549753,1,0.009735018,0.001,0.001,0.356778
78,1959.51,-4.208267,23.94704,41113,549753,1,0.009768009,0.001,0.001,0.356745
78,1959.51,-4.221986,23.80591,40628,549753,1,0.009801,0.001,0.001,0.356712
78,1959.51,-4.235717,23.66465,40143,549753,1,0.009834021,0.001,0.001,0.356679
78,1959.51,-4.249436,23.52352,39658,549753,1,0.009867013,0.001,0.001,0.356646
78,1959.51,-4.263154,23.38239,39173,549753,1,0.009900004,0.001,0.001,0.356613
78,1959.51,-4.276885,23.24112,38633,549754,1,0.009933025,0.001,0.001,0.35658
78,1959.51,-4.290604,23.09999,38092,549754,1,0.009966016,0.001,0.001,0.356547
78,1959.51,-4.304322,22.95885,37551,549754,1,0.009999007,0.001,0.001,0.356514
78,1959.51,-4.318053,22.81758,37010,549754,1,0.01003203,0.001,0.001,0.356481
78,1959.51,-4.331772,22.67645,36469,549754,1,0.01006502,0.001,0.001,0.356448
