TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
67,1736.336,-0.5377284,66.09529,52388,583301,1,0.002211004,0.001,0.001,0.364302
67,1736.336,-0.5462632,66.13667,52388,583301,1,0.002243996,0.001,0.001,0.364269
67,1736.336,-0.5548057,66.17808,52388,583301,1,0.002277017,0.001,0.001,0.364236
67,1736.336,-0.5633404,66.21947,52388,583301,1,0.002310008,0.001,0.001,0.364203
67,1736.336,-0.5718752,66.26085,52388,583301,1,0.002342999,0.001,0.001,0.36417
67,1736.336,-0.58041,66.30223,52388,583301,1,0.00237599,0.001,0.001,0.364137
67,1736.336,-0.5889525,66.34364,52388,583301,1,0.002409011,0.001,0.001,0.364104
67,1736.336,-0.5974873,66.38502,52388,583301,1,0.002442002,0.001,0.001,0.364071
67,1736.336,-0.6060221,66.4264,52388,583301,1,0.002474993,0.001,0.001,0.364038
67,1736.336,-0.6145645,66.46782,52388,583301,1,0.002508014,0.001,0.001,0.364005
67,1736.336,-0.6230993,66.5092,52389,583301,1,0.002541006,0.001,0.001,0.363972
67,1736.336,-0.6316341,66.55058,52389,583301,1,0.002573997,0.001,0.001,0.363939
67,1736.336,-0.6401766,66.592,52389,583301,1,0.002607018,0.001,0.001,0.363906
67,1736.336,-0.6487114,66.63338,52389,583301,1,0.002640009,0.001,0.001,0.363873
67,1736.336,-0.6572462,66.67476,52389,583301,1,0.002673,0.001,0.001,0.36384
67,1736.336,-0.6657809,66.71614,52389,583301,1,0.002705991,0.001,0.001,0.363807
67,1736.336,-0.6743234,66.75756,52389,583301,1,0.002739012,0.001,0.001,0.363774
67,1736.336,-0.6828582,66.79894,52389,583301,1,0.002772003,0.001,0.001,0.363741
67,1736.336,-0.691393,66.84032,52389,583301,1,0.002804995,0.001,0.001,0.363708
67,1736.336,-0.6999355,66.88174,52389,583301,1,0.002838016,0.001,0.001,0.363675
67,1736.336,-0.7084699,66.92311,52389,583299,1,0.002871007,0.001,0.001,0.363642
67,1736.336,-0.7170035,66.96446,52389,583299,1,0.002903998,0.001,0.001,0.363609
67,1736.336,-0.7255448,67.00584,52389,583299,1,0.002937019,0.001,0.001,0.363576
67,1736.336,-0.7340784,67.04719,52389,583299,1,0.00297001,0.001,0.001,0.363543
67,1736.336,-0.7426121,67.08854,52389,583299,1,0.003003001,0.001,0.001,0.36351
67,1736.336,-0.7511457,67.12989,52389,583299,1,0.003035992,0.001,0.001,0.363477
67,1736.336,-0.7596816,67.17129,52304,583297,1,0.003069013,0.001,0.001,0.363444
67,1736.336,-0.7681965,67.21268,52009,583297,1,0.003102005,0.001,0.001,0.363411
67,1736.336,-0.7767114,67.25407,51714,583297,1,0.003134996,0.001,0.001,0.363378
67,1736.336,-0.7852339,67.2955,51419,583297,1,0.003168017,0.001,0.001,0.363345
67,1736.336,-0.7937488,67.33689,51124,583297,1,0.003201008,0.001,0.001,0.363312
67,1736.336,-0.8022636,67.37828,50829,583297,1,0.003233999,0.001,0.001,0.363279
67,1736.336,-0.8107785,67.41967,50534,583297,1,0.00326699,0.001,0.001,0.363246
67,1736.336,-0.8193011,67.46109,50239,583297,1,0.003300011,0.001,0.001,0.363213
67,1736.336,-0.8278159,67.50248,49944,583297,1,0.003333002,0.001,0.001,0.36318
67,1736.336,-0.8363308,67.54387,49649,583297,1,0.003365993,0.001,0.001,0.363147
67,1736.336,-0.8448533,67.5853,49354,583297,1,0.003399014,0.001,0.001,0.363114
67,1736.336,-0.8533682,67.62669,49059,583297,1,0.003432006,0.001,0.001,0.363081
67,1736.336,-0.8618831,67.66808,48764,583297,1,0.003464997,0.001,0.001,0.363048
67,1736.336,-0.8704056,67.7095,48468,583297,1,0.003498018,0.001,0.001,0.363015
67,1736.336,-0.8789205,67.75089,48173,583297,1,0.003531009,0.001,0.001,0.362982
67,1736.336,-0.8874353,67.79228,47878,583297,1,0.003564,0.001,0.001,0.362949
67,1736.336,-0.8959502,67.83367,47583,583297,1,0.003596991,0.001,0.001,0.362916
67,1736.336,-0.9044728,67.8751,47288,583297,1,0.003630012,0.001,0.001,0.362883
67,1736.336,-0.9129876,67.91648,46993,583297,1,0.003663003,0.001,0.001,0.36285
67,1736.336,-0.9215025,67.95787,46698,583297,1,0.003695995,0.001,0.001,0.362817
67,1736.336,-0.930025,67.9993,46403,583297,1,0.003729016,0.001,0.001,0.362784
67,1736.336,-0.9385399,68.04069,46108,583297,1,0.003762007,0.001,0.001,0.362751
67,1736.336,-0.9470548,68.08208,45813,583297,1,0.003794998,0.001,0.001,0.362718
67,1736.336,-0.9555773,68.12351,45517,583297,1,0.003828019,0.001,0.001,0.362685
67,1736.336,-0.9640922,68.16489,45222,583297,1,0.00386101,0.001,0.001,0.362652
67,1736.336,-0.972607,68.20628,44927,583297,1,0.003894001,0.001,0.001,0.362619
67,1736.336,-0.9811219,68.24767,44632,583297,1,0.003926992,0.001,0.001,0.362586
67,1736.336,-0.9896445,68.2891,44337,583297,1,0.003960013,0.001,0.001,0.362553
67,1736.336,-0.9981593,68.33049,44042,583297,1,0.003993005,0.001,0.001,0.36252
67,1736.336,-1.006674,68.37188,43747,583297,1,0.004025996,0.001,0.001,0.362487
67,1736.336,-1.015197,68.4133,43452,583297,1,0.004059017,0.001,0.001,0.362454
67,1736.336,-1.023712,68.45469,43157,583297,1,0.004092008,0.001,0.001,0.362421
67,1736.336,-1.032226,68.49608,42862,583297,1,0.004124999,0.001,0.001,0.362388
67,1736.336,-1.040749,68.53751,42567,583297,1,0.00415802,0.001,0.001,0.362355
67,1736.336,-1.049264,68.5789,42272,583297,1,0.004191011,0.001,0.001,0.362322
67,1736.336,-1.057779,68.62029,41977,583297,1,0.004224002,0.001,0.001,0.362289
67,1736.336,-1.066294,68.66168,41682,583297,1,0.004256994,0.001,0.001,0.362256
67,1736.336,-1.074816,68.7031,41386,583297,1,0.004290015,0.001,0.001,0.362223
67,1736.336,-1.083331,68.74449,41091,583297,1,0.004323006,0.001,0.001,0.36219
67,1736.336,-1.091846,68.78588,40796,583297,1,0.004355997,0.001,0.001,0.362157
67,1736.336,-1.100368,68.82731,40501,583297,1,0.004389018,0.001,0.001,0.362124
67,1736.336,-1.108883,68.8687,40206,583297,1,0.004422009,0.001,0.001,0.362091
67,1736.336,-1.117398,68.91009,39911,583297,1,0.004455,0.001,0.001,0.362058
67,1736.336,-1.125921,68.95151,39616,583297,1,0.004488021,0.001,0.001,0.362025
67,1736.336,-1.134436,68.9929,39321,583297,1,0.004521012,0.001,0.001,0.361992
67,1736.336,-1.14295,69.03429,39026,583297,1,0.004554003,0.001,0.001,0.361959
67,1736.336,-1.151465,69.07568,38731,583297,1,0.004586995,0.001,0.001,0.361926
67,1736.336,-1.159988,69.11711,38436,583297,1,0.004620016,0.001,0.001,0.361893
67,1736.336,-1.168503,69.1585,38141,583297,1,0.004653007,0.001,0.001,0.36186
67,1736.336,-1.177018,69.19989,37846,583297,1,0.004685998,0.001,0.001,0.361827
67,1736.336,-1.18554,69.24131,37550,583297,1,0.004719019,0.001,0.001,0.361794
67,1736.336,-1.194055,69.2827,37255,583297,1,0.00475201,0.001,0.001,0.361761
67,1736.336,-1.20257,69.32409,36960,583297,1,0.004785001,0.001,0.001,0.361728
67,1736.336,-1.211092,69.36552,36665,583297,1,0.004818022,0.001,0.001,0.361695
67,1736.336,-1.219607,69.40691,36370,583297,1,0.004851013,0.001,0.001,0.361662
67,1736.336,-1.228122,69.4483,36075,583297,1,0.004884005,0.001,0.001,0.361629
67,1736.336,-1.236637,69.48968,35780,583297,1,0.004916996,0.001,0.001,0.361596
67,1736.336,-1.24516,69.53111,35485,583297,1,0.004950017,0.001,0.001,0.361563
67,1736.336,-1.253674,69.5725,35190,583297,1,0.004983008,0.001,0.001,0.36153
67,1736.336,-1.262189,69.61389,34895,583297,1,0.005015999,0.001,0.001,0.361497
67,1736.336,-1.270712,69.65532,34599,583297,1,0.00504902,0.001,0.001,0.361464
67,1736.336,-1.279227,69.6967,34304,583297,1,0.005082011,0.001,0.001,0.361431
67,1736.336,-1.287742,69.73809,34009,583297,1,0.005115002,0.001,0.001,0.361398
67,1736.336,-1.296256,69.77948,33714,583297,1,0.005147994,0.001,0.001,0.361365
67,1736.336,-1.304634,69.8159,33788,583296,1,0.005181015,0.001,0.001,0.361332
67,1736.336,-1.312889,69.84826,34156,583296,1,0.005214006,0.001,0.001,0.361299
67,1736.336,-1.321143,69.88062,34524,583296,1,0.005246997,0.001,0.001,0.361266
67,1736.336,-1.329405,69.91301,34893,583296,1,0.005280018,0.001,0.001,0.361233
67,1736.336,-1.33766,69.94537,35261,583296,1,0.005313009,0.001,0.001,0.3612
67,1736.336,-1.345914,69.97773,35630,583296,1,0.005346,0.001,0.001,0.361167
67,1736.336,-1.354176,70.01012,35999,583296,1,0.005379021,0.001,0.001,0.361134
67,1736.336,-1.362431,70.04248,36367,583296,1,0.005412012,0.001,0.001,0.361101
67,1736.336,-1.370685,70.07484,36735,583296,1,0.005445004,0.001,0.001,0.361068
67,1736.336,-1.37894,70.1072,37104,583296,1,0.005477995,0.001,0.001,0.361035
67,1736.336,-1.387202,70.13959,37472,583296,1,0.005511016,0.001,0.001,0.361002
67,1736.336,-1.395456,70.17195,37841,583296,1,0.005544007,0.001,0.001,0.360969
67,1736.336,-1.403711,70.20431,38209,583296,1,0.005576998,0.001,0.001,0.360936
67,1736.336,-1.411973,70.2367,38578,583296,1,0.005610019,0.001,0.001,0.360903
67,1736.336,-1.420227,70.26906,38946,583296,1,0.00564301,0.001,0.001,0.36087
67,1736.336,-1.428482,70.30142,39315,583296,1,0.005676001,0.001,0.001,0.360837
67,1736.336,-1.436744,70.33381,39683,583296,1,0.005709022,0.001,0.001,0.360804
67,1736.336,-1.444998,70.36618,40052,583296,1,0.005742013,0.001,0.001,0.360771
67,1736.336,-1.453253,70.39854,40420,583296,1,0.005775005,0.001,0.001,0.360738
67,1736.336,-1.461507,70.4309,40789,583296,1,0.005807996,0.001,0.001,0.360705
67,1736.336,-1.469769,70.46329,41157,583296,1,0.005841017,0.001,0.001,0.360672
67,1736.336,-1.478024,70.49565,41526,583296,1,0.005874008,0.001,0.001,0.360639
67,1736.336,-1.486278,70.52801,41894,583296,1,0.005906999,0.001,0.001,0.360606
67,1736.336,-1.49454,70.5604,42263,583296,1,0.00594002,0.001,0.001,0.360573
67,1736.336,-1.502795,70.59276,42631,583296,1,0.005973011,0.001,0.001,0.36054
67,1736.336,-1.511049,70.62512,43000,583296,1,0.006006002,0.001,0.001,0.360507
67,1736.336,-1.519311,70.65751,43368,583296,1,0.006039023,0.001,0.001,0.360474
67,1736.336,-1.527566,70.68987,43737,583296,1,0.006072015,0.001,0.001,0.360441
67,1736.336,-1.53582,70.72223,44105,583296,1,0.006105006,0.001,0.001,0.360408
67,1736.336,-1.544075,70.75459,44474,583296,1,0.006137997,0.001,0.001,0.360375
67,1736.336,-1.552337,70.78698,44842,583296,1,0.006171018,0.001,0.001,0.360342
67,1736.336,-1.560591,70.81934,45211,583296,1,0.006204009,0.001,0.001,0.360309
67,1736.336,-1.568846,70.8517,45579,583296,1,0.006237,0.001,0.001,0.360276
67,1736.336,-1.577108,70.88409,45948,583296,1,0.006270021,0.001,0.001,0.360243
67,1736.336,-1.585362,70.91646,46316,583296,1,0.006303012,0.001,0.001,0.36021
67,1736.336,-1.593617,70.94882,46685,583296,1,0.006336004,0.001,0.001,0.360177
67,1736.336,-1.601879,70.98121,47053,583296,1,0.006369025,0.001,0.001,0.360144
67,1736.336,-1.610133,71.01357,47422,583296,1,0.006402016,0.001,0.001,0.360111
67,1736.336,-1.618398,71.04615,47711,547285,1,0.006435007,0.001,0.001,0.360078
67,1736.336,-1.626693,71.07941,47758,547285,1,0.006467998,0.001,0.001,0.360045
67,1736.336,-1.634997,71.1127,47805,547285,1,0.006501019,0.001,0.001,0.360012
67,1736.336,-1.643292,71.14596,47852,547285,1,0.00653401,0.001,0.001,0.359979
67,1736.336,-1.651588,71.17922,47899,547285,1,0.006567001,0.001,0.001,0.359946
67,1736.336,-1.659891,71.21252,47946,547285,1,0.006600022,0.001,0.001,0.359913
67,1736.336,-1.668187,71.24578,47993,547285,1,0.006633013,0.001,0.001,0.35988
67,1736.336,-1.676482,71.27904,48040,547285,1,0.006666005,0.001,0.001,0.359847
67,1736.336,-1.684778,71.3123,48087,547285,1,0.006698996,0.001,0.001,0.359814
67,1736.336,-1.693081,71.34559,48134,547285,1,0.006732017,0.001,0.001,0.359781
67,1736.336,-1.701377,71.37885,48181,547285,1,0.006765008,0.001,0.001,0.359748
67,1736.336,-1.709672,71.41211,48228,547285,1,0.006797999,0.001,0.001,0.359715
67,1736.336,-1.717976,71.4454,48275,547285,1,0.00683102,0.001,0.001,0.359682
67,1736.336,-1.726271,71.47867,48322,547285,1,0.006864011,0.001,0.001,0.359649
67,1736.336,-1.734567,71.51193,48369,547285,1,0.006897002,0.001,0.001,0.359616
67,1736.336,-1.74287,71.54522,48415,547285,1,0.006930023,0.001,0.001,0.359583
67,1736.336,-1.751166,71.57848,48462,547285,1,0.006963015,0.001,0.001,0.35955
67,1736.336,-1.759461,71.61174,48509,547285,1,0.006996006,0.001,0.001,0.359517
67,1736.336,-1.767757,71.645,48556,547285,1,0.007028997,0.001,0.001,0.359484
67,1736.336,-1.77606,71.67829,48603,547285,1,0.007062018,0.001,0.001,0.359451
67,1736.336,-1.784356,71.71156,48650,547285,1,0.007095009,0.001,0.001,0.359418
67,1736.336,-1.792652,71.74482,48697,547285,1,0.007128,0.001,0.001,0.359385
67,1736.336,-1.800955,71.77811,48744,547285,1,0.007161021,0.001,0.001,0.359352
67,1736.336,-1.80925,71.81137,48791,547285,1,0.007194012,0.001,0.001,0.359319
67,1736.336,-1.817546,71.84463,48838,547285,1,0.007227004,0.001,0.001,0.359286
67,1736.336,-1.825849,71.87792,48885,547285,1,0.007260025,0.001,0.001,0.359253
67,1736.336,-1.834145,71.91118,48932,547285,1,0.007293016,0.001,0.001,0.35922
67,1736.336,-1.84244,71.94445,48985,547286,1,0.007326007,0.001,0.001,0.359187
67,1736.336,-1.850736,71.97771,49042,547286,1,0.007358998,0.001,0.001,0.359154
67,1736.336,-1.859039,72.011,49098,547286,1,0.007392019,0.001,0.001,0.359121
67,1736.336,-1.867334,72.04426,49155,547286,1,0.00742501,0.001,0.001,0.359088
67,1736.336,-1.87563,72.07753,49211,547286,1,0.007458001,0.001,0.001,0.359055
67,1736.336,-1.883933,72.11082,49268,547286,1,0.007491022,0.001,0.001,0.359022
67,1736.336,-1.892228,72.14408,49325,547286,1,0.007524014,0.001,0.001,0.358989
67,1736.336,-1.900523,72.17734,49381,547286,1,0.007557005,0.001,0.001,0.358956
67,1736.336,-1.908826,72.21064,49438,547286,1,0.007590026,0.001,0.001,0.358923
67,1736.336,-1.917122,72.2439,49494,547286,1,0.007623017,0.001,0.001,0.35889
67,1736.336,-1.925417,72.27716,49551,547286,1,0.007656008,0.001,0.001,0.358857
67,1736.336,-1.933712,72.31042,49607,547286,1,0.007688999,0.001,0.001,0.358824
67,1736.336,-1.942015,72.34372,49664,547286,1,0.00772202,0.001,0.001,0.358791
67,1736.336,-1.950311,72.37698,49721,547286,1,0.007755011,0.001,0.001,0.358758
67,1736.336,-1.958606,72.41024,49777,547286,1,0.007788002,0.001,0.001,0.358725
67,1736.336,-1.966909,72.44353,49834,547286,1,0.007821023,0.001,0.001,0.358692
67,1736.336,-1.975205,72.4768,49890,547286,1,0.007854015,0.001,0.001,0.358659
67,1736.336,-1.983422,72.50769,49899,547234,1,0.007887006,0.001,0.001,0.358626
67,1736.336,-1.991573,72.53632,49860,547234,1,0.007920027,0.001,0.001,0.358593
67,1736.336,-1.999715,72.56492,49821,547234,1,0.007953018,0.001,0.001,0.35856
67,1736.336,-2.007858,72.59352,49783,547234,1,0.007986009,0.001,0.001,0.358527
67,1736.336,-2.016001,72.62212,49744,547234,1,0.008019,0.001,0.001,0.358494
67,1736.336,-2.024151,72.65074,49705,547234,1,0.008052021,0.001,0.001,0.358461
67,1736.336,-2.032294,72.67934,49667,547234,1,0.008085012,0.001,0.001,0.358428
67,1736.336,-2.040436,72.70794,49628,547234,1,0.008118004,0.001,0.001,0.358395
67,1736.336,-2.048586,72.73656,49589,547234,1,0.008151025,0.001,0.001,0.358362
67,1736.336,-2.056729,72.76516,49551,547234,1,0.008184016,0.001,0.001,0.358329
67,1736.336,-2.064872,72.79376,49512,547234,1,0.008217007,0.001,0.001,0.358296
67,1736.336,-2.073015,72.82236,49473,547234,1,0.008249998,0.001,0.001,0.358263
67,1736.336,-2.081165,72.85099,49435,547234,1,0.008283019,0.001,0.001,0.35823
67,1736.336,-2.089308,72.87961,49393,258627,1,0.00831601,0.001,0.001,0.358197
67,1736.336,-2.097454,72.9083,49337,258627,1,0.008349001,0.001,0.001,0.358164
67,1736.336,-2.105608,72.93703,49282,258627,1,0.008382022,0.001,0.001,0.358131
67,1736.336,-2.113754,72.96573,49226,258627,1,0.008415014,0.001,0.001,0.358098
67,1736.336,-2.1219,72.99443,49170,258627,1,0.008448005,0.001,0.001,0.358065
67,1736.336,-2.130054,73.02315,49115,258627,1,0.008481026,0.001,0.001,0.358032
67,1736.336,-2.1382,73.05185,49059,258627,1,0.008514017,0.001,0.001,0.357999
67,1736.336,-2.146346,73.08055,49003,258627,1,0.008547008,0.001,0.001,0.357966
67,1736.336,-2.154492,73.10925,48948,258627,1,0.008579999,0.001,0.001,0.357933
67,1736.336,-2.162646,73.13798,48892,258627,1,0.00861302,0.001,0.001,0.3579
67,1736.336,-2.170792,73.16668,48837,258627,1,0.008646011,0.001,0.001,0.357867
67,1736.336,-2.178938,73.19537,48781,258627,1,0.008679003,0.001,0.001,0.357834
67,1736.336,-2.187092,73.2241,48725,258627,1,0.008712023,0.001,0.001,0.357801
67,1736.336,-2.195238,73.2528,48670,258627,1,0.008745015,0.001,0.001,0.357768
67,1736.336,-2.203384,73.2815,48614,258627,1,0.008778006,0.001,0.001,0.357735
67,1736.336,-2.211537,73.31022,48558,258627,1,0.008811027,0.001,0.001,0.357702
67,1736.336,-2.219684,73.33892,48503,258627,1,0.008844018,0.001,0.001,0.357669
67,1736.336,-2.22783,73.36762,48447,258627,1,0.008877009,0.001,0.001,0.357636
67,1736.336,-2.235976,73.39632,48391,258627,1,0.00891,0.001,0.001,0.357603
67,1736.336,-2.244129,73.42505,48336,258627,1,0.008943021,0.001,0.001,0.35757
67,1736.336,-2.252276,73.45374,48280,258627,1,0.008976012,0.001,0.001,0.357537
67,1736.336,-2.260422,73.48244,48224,258627,1,0.009009004,0.001,0.001,0.357504
67,1736.336,-2.268575,73.51117,48169,258627,1,0.009042025,0.001,0.001,0.357471
67,1736.336,-2.276722,73.53987,48113,258627,1,0.009075016,0.001,0.001,0.357438
67,1736.336,-2.284868,73.56857,48057,258627,1,0.009108007,0.001,0.001,0.357405
67,1736.336,-2.293021,73.59729,48002,258627,1,0.009141028,0.001,0.001,0.357372
67,1736.336,-2.301167,73.62599,47946,258627,1,0.009174019,0.001,0.001,0.357339
67,1736.336,-2.309314,73.65469,47890,258627,1,0.00920701,0.001,0.001,0.357306
67,1736.336,-2.31746,73.68339,47835,258627,1,0.009240001,0.001,0.001,0.357273
67,1736.336,-2.325613,73.71212,47779,258627,1,0.009273022,0.001,0.001,0.35724
67,1736.336,-2.333759,73.74081,47724,258627,1,0.009306014,0.001,0.001,0.357207
67,1736.336,-2.341841,73.76766,47418,549753,1,0.009339005,0.001,0.001,0.357174
67,1736.336,-2.349883,73.79321,46933,549753,1,0.009372026,0.001,0.001,0.357141
67,1736.336,-2.357919,73.81873,46448,549753,1,0.009405017,0.001,0.001,0.357108
67,1736.336,-2.365954,73.84425,45963,549753,1,0.009438008,0.001,0.001,0.357075
67,1736.336,-2.373996,73.86979,45478,549753,1,0.009471029,0.001,0.001,0.357042
67,1736.336,-2.382032,73.89532,44993,549753,1,0.00950402,0.001,0.001,0.357009
67,1736.336,-2.390067,73.92084,44508,549753,1,0.009537011,0.001,0.001,0.356976
67,1736.336,-2.398102,73.94636,44023,549753,1,0.009570003,0.001,0.001,0.356943
67,1736.336,-2.406145,73.9719,43538,549753,1,0.009603024,0.001,0.001,0.35691
67,1736.336,-2.41418,73.99742,43053,549753,1,0.009636015,0.001,0.001,0.356877
67,1736.336,-2.422215,74.02295,42568,549753,1,0.009669006,0.001,0.001,0.356844
67,1736.336,-2.430257,74.04849,42083,549753,1,0.009702027,0.001,0.001,0.356811
67,1736.336,-2.438293,74.07401,41598,549753,1,0.009735018,0.001,0.001,0.356778
67,1736.336,-2.446328,74.09953,41113,549753,1,0.009768009,0.001,0.001,0.356745
67,1736.336,-2.454363,74.12505,40628,549753,1,0.009801,0.001,0.001,0.356712
67,1736.336,-2.462406,74.1506,40143,549753,1,0.009834021,0.001,0.001,0.356679
67,1736.336,-2.470441,74.17612,39658,549753,1,0.009867013,0.001,0.001,0.356646
67,1736.336,-2.478476,74.20164,39173,549753,1,0.009900004,0.001,0.001,0.356613
67,1736.336,-2.486519,74.22718,38633,549754,1,0.009933025,0.001,0.001,0.35658
67,1736.336,-2.494554,74.25269,38092,549754,1,0.009966016,0.001,0.001,0.356547
67,1736.336,-2.502589,74.27821,37551,549754,1,0.009999007,0.001,0.001,0.356514
67,1736.336,-2.510631,74.30374,37010,549754,1,0.01003203,0.001,0.001,0.356481
