TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
131,3034.805,-1.049025,42.13023,48275,547285,1,0.00683102,0.001,0.001,0.359682
131,3034.805,-1.053942,42.0112,48322,547285,1,0.006864011,0.001,0.001,0.359649
131,3034.805,-1.058859,41.89216,48369,547285,1,0.006897002,0.001,0.001,0.359616
131,3034.805,-1.063781,41.77302,48415,547285,1,0.006930023,0.001,0.001,0.359583
131,3034.805,-1.068698,41.65399,48462,547285,1,0.006963015,0.001,0.001,0.35955
131,3034.805,-1.073616,41.53496,48509,547285,1,0.006996006,0.001,0.001,0.359517
131,3034.805,-1.078533,41.41592,48556,547285,1,0.007028997,0.001,0.001,0.359484
131,3034.805,-1.083454,41.29678,48603,547285,1,0.007062018,0.001,0.001,0.359451
131,3034.805,-1.088372,41.17775,48650,547285,1,0.007095009,0.001,0.001,0.359418
131,3034.805,-1.093289,41.05871,48697,547285,1,0.007128,0.001,0.001,0.359385
131,3034.805,-1.098211,40.93957,48744,547285,1,0.007161021,0.001,0.001,0.359352
131,3034.805,-1.103128,40.82054,48791,547285,1,0.007194012,0.001,0.001,0.359319
131,3034.805,-1.108045,40.7015,48838,547285,1,0.007227004,0.001,0.001,0.359286
131,3034.805,-1.112967,40.58236,48885,547285,1,0.007260025,0.001,0.001,0.359253
131,3034.805,-1.117884,40.46333,48932,547285,1,0.007293016,0.001,0.001,0.35922
131,3034.805,-1.122801,40.3443,48985,547286,1,0.007326007,0.001,0.001,0.359187
131,3034.805,-1.127718,40.22527,49042,547286,1,0.007358998,0.001,0.001,0.359154
131,3034.805,-1.13264,40.10614,49098,547286,1,0.007392019,0.001,0.001,0.359121
131,3034.805,-1.137557,39.98712,49155,547286,1,0.00742501,0.001,0.001,0.359088
131,3034.805,-1.142475,39.86809,49211,547286,1,0.007458001,0.001,0.001,0.359055
131,3034.805,-1.147396,39.74896,49268,547286,1,0.007491022,0.001,0.001,0.359022
131,3034.805,-1.152313,39.62993,49325,547286,1,0.007524014,0.001,0.001,0.358989
131,3034.805,-1.157231,39.51091,49381,547286,1,0.007557005,0.001,0.001,0.358956
131,3034.805,-1.162152,39.39177,49438,547286,1,0.007590026,0.001,0.001,0.358923
131,3034.805,-1.16707,39.27275,49494,547286,1,0.007623017,0.001,0.001,0.35889
131,3034.805,-1.171987,39.15372,49551,547286,1,0.007656008,0.001,0.001,0.358857
131,3034.805,-1.176904,39.0347,49607,547286,1,0.007688999,0.001,0.001,0.358824
131,3034.805,-1.181826,38.91556,49664,547286,1,0.00772202,0.001,0.001,0.358791
131,3034.805,-1.186743,38.79654,49721,547286,1,0.007755011,0.001,0.001,0.358758
131,3034.805,-1.19166,38.67751,49777,547286,1,0.007788002,0.001,0.001,0.358725
131,3034.805,-1.196582,38.55838,49834,547286,1,0.007821023,0.001,0.001,0.358692
131,3034.805,-1.201499,38.43935,49890,547286,1,0.007854015,0.001,0.001,0.358659
131,3034.805,-1.206293,38.31673,49899,547234,1,0.007887006,0.001,0.001,0.358626
131,3034.805,-1.210971,38.19049,49860,547234,1,0.007920027,0.001,0.001,0.358593
131,3034.805,-1.215644,38.06437,49821,547234,1,0.007953018,0.001,0.001,0.35856
131,3034.805,-1.220318,37.93824,49783,547234,1,0.007986009,0.001,0.001,0.358527
131,3034.805,-1.224992,37.81212,49744,547234,1,0.008019,0.001,0.001,0.358494
131,3034.805,-1.22967,37.68589,49705,547234,1,0.008052021,0.001,0.001,0.358461
131,3034.805,-1.234344,37.55976,49667,547234,1,0.008085012,0.001,0.001,0.358428
131,3034.805,-1.239017,37.43364,49628,547234,1,0.008118004,0.001,0.001,0.358395
131,3034.805,-1.243695,37.3074,49589,547234,1,0.008151025,0.001,0.001,0.358362
131,3034.805,-1.248369,37.18128,49551,547234,1,0.008184016,0.001,0.001,0.358329
131,3034.805,-1.253043,37.05516,49512,547234,1,0.008217007,0.001,0.001,0.358296
131,3034.805,-1.257717,36.92904,49473,547234,1,0.008249998,0.001,0.001,0.358263
131,3034.805,-1.262395,36.8028,49435,547234,1,0.008283019,0.001,0.001,0.35823
131,3034.805,-1.267069,36.6767,49393,258627,1,0.00831601,0.001,0.001,0.358197
131,3034.805,-1.271748,36.55072,49337,258627,1,0.008349001,0.001,0.001,0.358164
131,3034.805,-1.276432,36.42463,49282,258627,1,0.008382022,0.001,0.001,0.358131
131,3034.805,-1.281111,36.29865,49226,258627,1,0.008415014,0.001,0.001,0.358098
131,3034.805,-1.28579,36.17267,49170,258627,1,0.008448005,0.001,0.001,0.358065
131,3034.805,-1.290474,36.04658,49115,258627,1,0.008481026,0.001,0.001,0.358032
131,3034.805,-1.295153,35.9206,49059,258627,1,0.008514017,0.001,0.001,0.357999
131,3034.805,-1.299832,35.79462,49003,258627,1,0.008547008,0.001,0.001,0.357966
131,3034.805,-1.304511,35.66864,48948,258627,1,0.008579999,0.001,0.001,0.357933
131,3034.805,-1.309194,35.54255,48892,258627,1,0.00861302,0.001,0.001,0.3579
131,3034.805,-1.313874,35.41657,48837,258627,1,0.008646011,0.001,0.001,0.357867
131,3034.805,-1.318553,35.29059,48781,258627,1,0.008679003,0.001,0.001,0.357834
131,3034.805,-1.323236,35.1645,48725,258627,1,0.008712023,0.001,0.001,0.357801
131,3034.805,-1.327915,35.03852,48670,258627,1,0.008745015,0.001,0.001,0.357768
131,3034.805,-1.332595,34.91254,48614,258627,1,0.008778006,0.001,0.001,0.357735
131,3034.805,-1.337278,34.78645,48558,258627,1,0.008811027,0.001,0.001,0.357702
131,3034.805,-1.341957,34.66047,48503,258627,1,0.008844018,0.001,0.001,0.357669
131,3034.805,-1.346636,34.53449,48447,258627,1,0.008877009,0.001,0.001,0.357636
131,3034.805,-1.351316,34.40851,48391,258627,1,0.00891,0.001,0.001,0.357603
131,3034.805,-1.355999,34.28242,48336,258627,1,0.008943021,0.001,0.001,0.35757
131,3034.805,-1.360678,34.15644,48280,258627,1,0.008976012,0.001,0.001,0.357537
131,3034.805,-1.365357,34.03046,48224,258627,1,0.009009004,0.001,0.001,0.357504
131,3034.805,-1.370041,33.90437,48169,258627,1,0.009042025,0.001,0.001,0.357471
131,3034.805,-1.37472,33.77839,48113,258627,1,0.009075016,0.001,0.001,0.357438
131,3034.805,-1.379399,33.65241,48057,258627,1,0.009108007,0.001,0.001,0.357405
131,3034.805,-1.384082,33.52632,48002,258627,1,0.009141028,0.001,0.001,0.357372
131,3034.805,-1.388762,33.40034,47946,258627,1,0.009174019,0.001,0.001,0.357339
131,3034.805,-1.393441,33.27436,47890,258627,1,0.00920701,0.001,0.001,0.357306
131,3034.805,-1.39812,33.14838,47835,258627,1,0.009240001,0.001,0.001,0.357273
131,3034.805,-1.402803,33.02229,47779,258627,1,0.009273022,0.001,0.001,0.35724
131,3034.805,-1.407483,32.89631,47724,258627,1,0.009306014,0.001,0.001,0.357207
131,3034.805,-1.412054,32.76785,47418,549753,1,0.009339005,0.001,0.001,0.357174
131,3034.805,-1.416553,32.63751,46933,549753,1,0.009372026,0.001,0.001,0.357141
131,3034.805,-1.421047,32.50728,46448,549753,1,0.009405017,0.001,0.001,0.357108
131,3034.805,-1.425542,32.37706,45963,549753,1,0.009438008,0.001,0.001,0.357075
131,3034.805,-1.43004,32.24671,45478,549753,1,0.009471029,0.001,0.001,0.357042
131,3034.805,-1.434535,32.11649,44993,549753,1,0.00950402,0.001,0.001,0.357009
131,3034.805,-1.439029,31.98626,44508,549753,1,0.009537011,0.001,0.001,0.356976
131,3034.805,-1.443524,31.85603,44023,549753,1,0.009570003,0.001,0.001,0.356943
131,3034.805,-1.448022,31.72569,43538,549753,1,0.009603024,0.001,0.001,0.35691
131,3034.805,-1.452517,31.59546,43053,549753,1,0.009636015,0.001,0.001,0.356877
131,3034.805,-1.457011,31.46524,42568,549753,1,0.009669006,0.001,0.001,0.356844
131,3034.805,-1.46151,31.33489,42083,549753,1,0.009702027,0.001,0.001,0.356811
131,3034.805,-1.466004,31.20467,41598,549753,1,0.009735018,0.001,0.001,0.356778
131,3034.805,-1.470499,31.07444,41113,549753,1,0.009768009,0.001,0.001,0.356745
131,3034.805,-1.474993,30.94422,40628,549753,1,0.009801,0.001,0.001,0.356712
131,3034.805,-1.479492,30.81387,40143,549753,1,0.009834021,0.001,0.001,0.356679
131,3034.805,-1.483986,30.68365,39658,549753,1,0.009867013,0.001,0.001,0.356646
131,3034.805,-1.488481,30.55342,39173,549753,1,0.009900004,0.001,0.001,0.356613
131,3034.805,-1.492979,30.42307,38633,549754,1,0.009933025,0.001,0.001,0.35658
131,3034.805,-1.497473,30.29283,38092,549754,1,0.009966016,0.001,0.001,0.356547
