TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
94,2284.128,-0.7585973,71.59837,52469,370443,1,0.002112001,0.001,0.001,0.364401
94,2284.128,-0.7718167,71.74372,52409,370443,1,0.002144992,0.001,0.001,0.364368
94,2284.128,-0.784641,71.88,52388,583301,1,0.002178013,0.001,0.001,0.364335
94,2284.128,-0.7972458,72.01145,52388,583301,1,0.002211004,0.001,0.001,0.364302
94,2284.128,-0.8098505,72.1429,52388,583301,1,0.002243996,0.001,0.001,0.364269
94,2284.128,-0.8224667,72.27448,52388,583301,1,0.002277017,0.001,0.001,0.364236
94,2284.128,-0.8350715,72.40593,52388,583301,1,0.002310008,0.001,0.001,0.364203
94,2284.128,-0.8476762,72.53739,52388,583301,1,0.002342999,0.001,0.001,0.36417
94,2284.128,-0.860281,72.66884,52388,583301,1,0.00237599,0.001,0.001,0.364137
94,2284.128,-0.8728972,72.80041,52388,583301,1,0.002409011,0.001,0.001,0.364104
94,2284.128,-0.885502,72.93187,52388,583301,1,0.002442002,0.001,0.001,0.364071
94,2284.128,-0.8981067,73.06332,52388,583301,1,0.002474993,0.001,0.001,0.364038
94,2284.128,-0.9107229,73.19489,52388,583301,1,0.002508014,0.001,0.001,0.364005
94,2284.128,-0.9233277,73.32635,52389,583301,1,0.002541006,0.001,0.001,0.363972
94,2284.128,-0.9359324,73.4578,52389,583301,1,0.002573997,0.001,0.001,0.363939
94,2284.128,-0.9485486,73.58937,52389,583301,1,0.002607018,0.001,0.001,0.363906
94,2284.128,-0.9611534,73.72083,52389,583301,1,0.002640009,0.001,0.001,0.363873
94,2284.128,-0.9737582,73.85228,52389,583301,1,0.002673,0.001,0.001,0.36384
94,2284.128,-0.9863629,73.98373,52389,583301,1,0.002705991,0.001,0.001,0.363807
94,2284.128,-0.9989791,74.11531,52389,583301,1,0.002739012,0.001,0.001,0.363774
94,2284.128,-1.011584,74.24676,52389,583301,1,0.002772003,0.001,0.001,0.363741
94,2284.128,-1.024189,74.37821,52389,583301,1,0.002804995,0.001,0.001,0.363708
94,2284.128,-1.036805,74.50979,52389,583301,1,0.002838016,0.001,0.001,0.363675
94,2284.128,-1.049409,74.64122,52389,583299,1,0.002871007,0.001,0.001,0.363642
94,2284.128,-1.062012,74.77261,52389,583299,1,0.002903998,0.001,0.001,0.363609
94,2284.128,-1.074626,74.90412,52389,583299,1,0.002937019,0.001,0.001,0.363576
94,2284.128,-1.087228,75.03551,52389,583299,1,0.00297001,0.001,0.001,0.363543
94,2284.128,-1.099831,75.1669,52389,583299,1,0.003003001,0.001,0.001,0.36351
94,2284.128,-1.112434,75.29829,52389,583299,1,0.003035992,0.001,0.001,0.363477
94,2284.128,-1.125041,75.42977,52304,583297,1,0.003069013,0.001,0.001,0.363444
94,2284.128,-1.137618,75.5611,52009,583297,1,0.003102005,0.001,0.001,0.363411
94,2284.128,-1.150196,75.69242,51714,583297,1,0.003134996,0.001,0.001,0.363378
94,2284.128,-1.162785,75.82386,51419,583297,1,0.003168017,0.001,0.001,0.363345
94,2284.128,-1.175363,75.95518,51124,583297,1,0.003201008,0.001,0.001,0.363312
94,2284.128,-1.18794,76.0865,50829,583297,1,0.003233999,0.001,0.001,0.363279
94,2284.128,-1.200518,76.21783,50534,583297,1,0.00326699,0.001,0.001,0.363246
94,2284.128,-1.213107,76.34927,50239,583297,1,0.003300011,0.001,0.001,0.363213
94,2284.128,-1.225684,76.48059,49944,583297,1,0.003333002,0.001,0.001,0.36318
94,2284.128,-1.238262,76.61191,49649,583297,1,0.003365993,0.001,0.001,0.363147
94,2284.128,-1.250851,76.74335,49354,583297,1,0.003399014,0.001,0.001,0.363114
94,2284.128,-1.263428,76.87467,49059,583297,1,0.003432006,0.001,0.001,0.363081
94,2284.128,-1.276006,77.006,48764,583297,1,0.003464997,0.001,0.001,0.363048
94,2284.128,-1.288595,77.13744,48468,583297,1,0.003498018,0.001,0.001,0.363015
94,2284.128,-1.301172,77.26876,48173,583297,1,0.003531009,0.001,0.001,0.362982
94,2284.128,-1.31375,77.40008,47878,583297,1,0.003564,0.001,0.001,0.362949
94,2284.128,-1.326328,77.5314,47583,583297,1,0.003596991,0.001,0.001,0.362916
94,2284.128,-1.338916,77.66284,47288,583297,1,0.003630012,0.001,0.001,0.362883
94,2284.128,-1.351494,77.79416,46993,583297,1,0.003663003,0.001,0.001,0.36285
94,2284.128,-1.364072,77.92549,46698,583297,1,0.003695995,0.001,0.001,0.362817
94,2284.128,-1.376661,78.05693,46403,583297,1,0.003729016,0.001,0.001,0.362784
94,2284.128,-1.389238,78.18825,46108,583297,1,0.003762007,0.001,0.001,0.362751
94,2284.128,-1.401816,78.31957,45813,583297,1,0.003794998,0.001,0.001,0.362718
94,2284.128,-1.414405,78.45101,45517,583297,1,0.003828019,0.001,0.001,0.362685
94,2284.128,-1.426982,78.58233,45222,583297,1,0.00386101,0.001,0.001,0.362652
94,2284.128,-1.43956,78.71366,44927,583297,1,0.003894001,0.001,0.001,0.362619
94,2284.128,-1.452137,78.84498,44632,583297,1,0.003926992,0.001,0.001,0.362586
94,2284.128,-1.464726,78.97642,44337,583297,1,0.003960013,0.001,0.001,0.362553
94,2284.128,-1.477304,79.10774,44042,583297,1,0.003993005,0.001,0.001,0.36252
94,2284.128,-1.489882,79.23906,43747,583297,1,0.004025996,0.001,0.001,0.362487
94,2284.128,-1.50247,79.3705,43452,583297,1,0.004059017,0.001,0.001,0.362454
94,2284.128,-1.515048,79.50183,43157,583297,1,0.004092008,0.001,0.001,0.362421
94,2284.128,-1.527626,79.63315,42862,583297,1,0.004124999,0.001,0.001,0.362388
94,2284.128,-1.540215,79.76459,42567,583297,1,0.00415802,0.001,0.001,0.362355
94,2284.128,-1.552792,79.89591,42272,583297,1,0.004191011,0.001,0.001,0.362322
94,2284.128,-1.56537,80.02723,41977,583297,1,0.004224002,0.001,0.001,0.362289
94,2284.128,-1.577947,80.15855,41682,583297,1,0.004256994,0.001,0.001,0.362256
94,2284.128,-1.590536,80.28999,41386,583297,1,0.004290015,0.001,0.001,0.362223
94,2284.128,-1.603114,80.42132,41091,583297,1,0.004323006,0.001,0.001,0.36219
94,2284.128,-1.615691,80.55264,40796,583297,1,0.004355997,0.001,0.001,0.362157
94,2284.128,-1.62828,80.68408,40501,583297,1,0.004389018,0.001,0.001,0.362124
94,2284.128,-1.640858,80.8154,40206,583297,1,0.004422009,0.001,0.001,0.362091
94,2284.128,-1.653435,80.94672,39911,583297,1,0.004455,0.001,0.001,0.362058
94,2284.128,-1.666024,81.07816,39616,583297,1,0.004488021,0.001,0.001,0.362025
94,2284.128,-1.678602,81.20949,39321,583297,1,0.004521012,0.001,0.001,0.361992
94,2284.128,-1.69118,81.34081,39026,583297,1,0.004554003,0.001,0.001,0.361959
94,2284.128,-1.703757,81.47213,38731,583297,1,0.004586995,0.001,0.001,0.361926
94,2284.128,-1.716346,81.60357,38436,583297,1,0.004620016,0.001,0.001,0.361893
94,2284.128,-1.728924,81.73489,38141,583297,1,0.004653007,0.001,0.001,0.36186
94,2284.128,-1.741501,81.86621,37846,583297,1,0.004685998,0.001,0.001,0.361827
94,2284.128,-1.75409,81.99766,37550,583297,1,0.004719019,0.001,0.001,0.361794
94,2284.128,-1.766668,82.12898,37255,583297,1,0.00475201,0.001,0.001,0.361761
94,2284.128,-1.779245,82.2603,36960,583297,1,0.004785001,0.001,0.001,0.361728
94,2284.128,-1.791834,82.39174,36665,583297,1,0.004818022,0.001,0.001,0.361695
94,2284.128,-1.804412,82.52306,36370,583297,1,0.004851013,0.001,0.001,0.361662
94,2284.128,-1.816989,82.65438,36075,583297,1,0.004884005,0.001,0.001,0.361629
94,2284.128,-1.829567,82.78571,35780,583297,1,0.004916996,0.001,0.001,0.361596
94,2284.128,-1.842156,82.91715,35485,583297,1,0.004950017,0.001,0.001,0.361563
94,2284.128,-1.854734,83.04847,35190,583297,1,0.004983008,0.001,0.001,0.36153
94,2284.128,-1.867311,83.17979,34895,583297,1,0.005015999,0.001,0.001,0.361497
94,2284.128,-1.8799,83.31123,34599,583297,1,0.00504902,0.001,0.001,0.361464
94,2284.128,-1.892478,83.44255,34304,583297,1,0.005082011,0.001,0.001,0.361431
94,2284.128,-1.905055,83.57388,34009,583297,1,0.005115002,0.001,0.001,0.361398
94,2284.128,-1.917633,83.7052,33714,583297,1,0.005147994,0.001,0.001,0.361365
94,2284.128,-1.929904,83.82595,33788,583296,1,0.005181015,0.001,0.001,0.361332
94,2284.128,-1.94191,83.93803,34156,583296,1,0.005214006,0.001,0.001,0.361299
94,2284.128,-1.953915,84.05011,34524,583296,1,0.005246997,0.001,0.001,0.361266
94,2284.128,-1.965932,84.16229,34893,583296,1,0.005280018,0.001,0.001,0.361233
94,2284.128,-1.977937,84.27437,35261,583296,1,0.005313009,0.001,0.001,0.3612
94,2284.128,-1.989943,84.38645,35630,583296,1,0.005346,0.001,0.001,0.361167
94,2284.128,-2.001959,84.49863,35999,583296,1,0.005379021,0.001,0.001,0.361134
94,2284.128,-2.013965,84.6107,36367,583296,1,0.005412012,0.001,0.001,0.361101
94,2284.128,-2.02597,84.72278,36735,583296,1,0.005445004,0.001,0.001,0.361068
94,2284.128,-2.037976,84.83486,37104,583296,1,0.005477995,0.001,0.001,0.361035
94,2284.128,-2.049992,84.94704,37472,583296,1,0.005511016,0.001,0.001,0.361002
94,2284.128,-2.061997,85.05912,37841,583296,1,0.005544007,0.001,0.001,0.360969
94,2284.128,-2.074003,85.1712,38209,583296,1,0.005576998,0.001,0.001,0.360936
94,2284.128,-2.086019,85.28338,38578,583296,1,0.005610019,0.001,0.001,0.360903
94,2284.128,-2.098025,85.39546,38946,583296,1,0.00564301,0.001,0.001,0.36087
94,2284.128,-2.11003,85.50753,39315,583296,1,0.005676001,0.001,0.001,0.360837
94,2284.128,-2.122047,85.61971,39683,583296,1,0.005709022,0.001,0.001,0.360804
94,2284.128,-2.134052,85.73179,40052,583296,1,0.005742013,0.001,0.001,0.360771
94,2284.128,-2.146058,85.84387,40420,583296,1,0.005775005,0.001,0.001,0.360738
94,2284.128,-2.158063,85.95595,40789,583296,1,0.005807996,0.001,0.001,0.360705
94,2284.128,-2.17008,86.06813,41157,583296,1,0.005841017,0.001,0.001,0.360672
94,2284.128,-2.182085,86.18021,41526,583296,1,0.005874008,0.001,0.001,0.360639
94,2284.128,-2.194091,86.29229,41894,583296,1,0.005906999,0.001,0.001,0.360606
94,2284.128,-2.206107,86.40447,42263,583296,1,0.00594002,0.001,0.001,0.360573
94,2284.128,-2.218113,86.51655,42631,583296,1,0.005973011,0.001,0.001,0.36054
94,2284.128,-2.230118,86.62862,43000,583296,1,0.006006002,0.001,0.001,0.360507
94,2284.128,-2.242135,86.7408,43368,583296,1,0.006039023,0.001,0.001,0.360474
94,2284.128,-2.25414,86.85288,43737,583296,1,0.006072015,0.001,0.001,0.360441
94,2284.128,-2.266146,86.96496,44105,583296,1,0.006105006,0.001,0.001,0.360408
94,2284.128,-2.278151,87.07704,44474,583296,1,0.006137997,0.001,0.001,0.360375
94,2284.128,-2.290168,87.18922,44842,583296,1,0.006171018,0.001,0.001,0.360342
94,2284.128,-2.302173,87.3013,45211,583296,1,0.006204009,0.001,0.001,0.360309
94,2284.128,-2.314179,87.41338,45579,583296,1,0.006237,0.001,0.001,0.360276
94,2284.128,-2.326195,87.52556,45948,583296,1,0.006270021,0.001,0.001,0.360243
94,2284.128,-2.338201,87.63763,46316,583296,1,0.006303012,0.001,0.001,0.36021
94,2284.128,-2.350206,87.74971,46685,583296,1,0.006336004,0.001,0.001,0.360177
94,2284.128,-2.362223,87.86189,47053,583296,1,0.006369025,0.001,0.001,0.360144
94,2284.128,-2.374228,87.97397,47422,583296,1,0.006402016,0.001,0.001,0.360111
94,2284.128,-2.386254,88.08655,47711,547285,1,0.006435007,0.001,0.001,0.360078
94,2284.128,-2.39834,88.20066,47758,547285,1,0.006467998,0.001,0.001,0.360045
94,2284.128,-2.410437,88.31487,47805,547285,1,0.006501019,0.001,0.001,0.360012
94,2284.128,-2.422523,88.42898,47852,547285,1,0.00653401,0.001,0.001,0.359979
94,2284.128,-2.43461,88.54309,47899,547285,1,0.006567001,0.001,0.001,0.359946
94,2284.128,-2.446707,88.65731,47946,547285,1,0.006600022,0.001,0.001,0.359913
94,2284.128,-2.458793,88.77142,47993,547285,1,0.006633013,0.001,0.001,0.35988
94,2284.128,-2.47088,88.88553,48040,547285,1,0.006666005,0.001,0.001,0.359847
94,2284.128,-2.482966,88.99964,48087,547285,1,0.006698996,0.001,0.001,0.359814
94,2284.128,-2.495063,89.11385,48134,547285,1,0.006732017,0.001,0.001,0.359781
94,2284.128,-2.50715,89.22796,48181,547285,1,0.006765008,0.001,0.001,0.359748
94,2284.128,-2.519236,89.34207,48228,547285,1,0.006797999,0.001,0.001,0.359715
94,2284.128,-2.531333,89.45628,48275,547285,1,0.00683102,0.001,0.001,0.359682
94,2284.128,-2.54342,89.57039,48322,547285,1,0.006864011,0.001,0.001,0.359649
94,2284.128,-2.555506,89.6845,48369,547285,1,0.006897002,0.001,0.001,0.359616
94,2284.128,-2.567603,89.79871,48415,547285,1,0.006930023,0.001,0.001,0.359583
94,2284.128,-2.579689,89.91282,48462,547285,1,0.006963015,0.001,0.001,0.35955
94,2284.128,-2.591776,90.02693,48509,547285,1,0.006996006,0.001,0.001,0.359517
94,2284.128,-2.603862,90.14104,48556,547285,1,0.007028997,0.001,0.001,0.359484
94,2284.128,-2.615959,90.25526,48603,547285,1,0.007062018,0.001,0.001,0.359451
94,2284.128,-2.628046,90.36937,48650,547285,1,0.007095009,0.001,0.001,0.359418
94,2284.128,-2.640132,90.48348,48697,547285,1,0.007128,0.001,0.001,0.359385
94,2284.128,-2.652229,90.59769,48744,547285,1,0.007161021,0.001,0.001,0.359352
94,2284.128,-2.664316,90.7118,48791,547285,1,0.007194012,0.001,0.001,0.359319
94,2284.128,-2.676402,90.82591,48838,547285,1,0.007227004,0.001,0.001,0.359286
94,2284.128,-2.688499,90.94012,48885,547285,1,0.007260025,0.001,0.001,0.359253
94,2284.128,-2.700585,91.05423,48932,547285,1,0.007293016,0.001,0.001,0.35922
94,2284.128,-2.712672,91.16834,48985,547286,1,0.007326007,0.001,0.001,0.359187
94,2284.128,-2.724758,91.28246,49042,547286,1,0.007358998,0.001,0.001,0.359154
94,2284.128,-2.736855,91.39667,49098,547286,1,0.007392019,0.001,0.001,0.359121
94,2284.128,-2.748941,91.51078,49155,547286,1,0.00742501,0.001,0.001,0.359088
94,2284.128,-2.761027,91.62489,49211,547286,1,0.007458001,0.001,0.001,0.359055
94,2284.128,-2.773124,91.73911,49268,547286,1,0.007491022,0.001,0.001,0.359022
94,2284.128,-2.78521,91.85322,49325,547286,1,0.007524014,0.001,0.001,0.358989
94,2284.128,-2.797297,91.96733,49381,547286,1,0.007557005,0.001,0.001,0.358956
94,2284.128,-2.809394,92.08155,49438,547286,1,0.007590026,0.001,0.001,0.358923
94,2284.128,-2.82148,92.19566,49494,547286,1,0.007623017,0.001,0.001,0.35889
94,2284.128,-2.833566,92.30977,49551,547286,1,0.007656008,0.001,0.001,0.358857
94,2284.128,-2.845652,92.42388,49607,547286,1,0.007688999,0.001,0.001,0.358824
94,2284.128,-2.857749,92.5381,49664,547286,1,0.00772202,0.001,0.001,0.358791
94,2284.128,-2.869835,92.65221,49721,547286,1,0.007755011,0.001,0.001,0.358758
94,2284.128,-2.881921,92.76632,49777,547286,1,0.007788002,0.001,0.001,0.358725
94,2284.128,-2.894018,92.88053,49834,547286,1,0.007821023,0.001,0.001,0.358692
94,2284.128,-2.906105,92.99465,49890,547286,1,0.007854015,0.001,0.001,0.358659
94,2284.128,-2.918004,93.10345,49899,547234,1,0.007887006,0.001,0.001,0.358626
94,2284.128,-2.929734,93.2072,49860,547234,1,0.007920027,0.001,0.001,0.358593
94,2284.128,-2.941453,93.31086,49821,547234,1,0.007953018,0.001,0.001,0.35856
94,2284.128,-2.953171,93.41452,49783,547234,1,0.007986009,0.001,0.001,0.358527
94,2284.128,-2.96489,93.51818,49744,547234,1,0.008019,0.001,0.001,0.358494
94,2284.128,-2.97662,93.62193,49705,547234,1,0.008052021,0.001,0.001,0.358461
94,2284.128,-2.988339,93.72559,49667,547234,1,0.008085012,0.001,0.001,0.358428
94,2284.128,-3.000057,93.82925,49628,547234,1,0.008118004,0.001,0.001,0.358395
94,2284.128,-3.011787,93.933,49589,547234,1,0.008151025,0.001,0.001,0.358362
94,2284.128,-3.023506,94.03666,49551,547234,1,0.008184016,0.001,0.001,0.358329
94,2284.128,-3.035225,94.14032,49512,547234,1,0.008217007,0.001,0.001,0.358296
94,2284.128,-3.046943,94.24398,49473,547234,1,0.008249998,0.001,0.001,0.358263
94,2284.128,-3.058673,94.34773,49435,547234,1,0.008283019,0.001,0.001,0.35823
94,2284.128,-3.070393,94.45143,49393,258627,1,0.00831601,0.001,0.001,0.358197
94,2284.128,-3.08212,94.55531,49337,258627,1,0.008349001,0.001,0.001,0.358164
94,2284.128,-3.093858,94.65929,49282,258627,1,0.008382022,0.001,0.001,0.358131
94,2284.128,-3.105586,94.76317,49226,258627,1,0.008415014,0.001,0.001,0.358098
94,2284.128,-3.117313,94.86706,49170,258627,1,0.008448005,0.001,0.001,0.358065
94,2284.128,-3.129051,94.97104,49115,258627,1,0.008481026,0.001,0.001,0.358032
94,2284.128,-3.140778,95.07492,49059,258627,1,0.008514017,0.001,0.001,0.357999
94,2284.128,-3.152505,95.17881,49003,258627,1,0.008547008,0.001,0.001,0.357966
94,2284.128,-3.164232,95.28269,48948,258627,1,0.008579999,0.001,0.001,0.357933
94,2284.128,-3.17597,95.38667,48892,258627,1,0.00861302,0.001,0.001,0.3579
94,2284.128,-3.187697,95.49055,48837,258627,1,0.008646011,0.001,0.001,0.357867
94,2284.128,-3.199424,95.59444,48781,258627,1,0.008679003,0.001,0.001,0.357834
94,2284.128,-3.211162,95.69842,48725,258627,1,0.008712023,0.001,0.001,0.357801
94,2284.128,-3.22289,95.8023,48670,258627,1,0.008745015,0.001,0.001,0.357768
94,2284.128,-3.234617,95.90619,48614,258627,1,0.008778006,0.001,0.001,0.357735
94,2284.128,-3.246355,96.01016,48558,258627,1,0.008811027,0.001,0.001,0.357702
94,2284.128,-3.258082,96.11405,48503,258627,1,0.008844018,0.001,0.001,0.357669
94,2284.128,-3.269809,96.21793,48447,258627,1,0.008877009,0.001,0.001,0.357636
94,2284.128,-3.281536,96.32182,48391,258627,1,0.00891,0.001,0.001,0.357603
94,2284.128,-3.293274,96.4258,48336,258627,1,0.008943021,0.001,0.001,0.35757
94,2284.128,-3.305001,96.52968,48280,258627,1,0.008976012,0.001,0.001,0.357537
94,2284.128,-3.316728,96.63356,48224,258627,1,0.009009004,0.001,0.001,0.357504
94,2284.128,-3.328466,96.73754,48169,258627,1,0.009042025,0.001,0.001,0.357471
94,2284.128,-3.340193,96.84143,48113,258627,1,0.009075016,0.001,0.001,0.357438
94,2284.128,-3.351921,96.94531,48057,258627,1,0.009108007,0.001,0.001,0.357405
94,2284.128,-3.363659,97.04929,48002,258627,1,0.009141028,0.001,0.001,0.357372
94,2284.128,-3.375386,97.15317,47946,258627,1,0.009174019,0.001,0.001,0.357339
94,2284.128,-3.387113,97.25706,47890,258627,1,0.00920701,0.001,0.001,0.357306
94,2284.128,-3.39884,97.36094,47835,258627,1,0.009240001,0.001,0.001,0.357273
94,2284.128,-3.410578,97.46492,47779,258627,1,0.009273022,0.001,0.001,0.35724
94,2284.128,-3.422305,97.56881,47724,258627,1,0.009306014,0.001,0.001,0.357207
94,2284.128,-3.433877,97.66845,47418,549753,1,0.009339005,0.001,0.001,0.357174
94,2284.128,-3.445347,97.76514,46933,549753,1,0.009372026,0.001,0.001,0.357141
94,2284.128,-3.456807,97.86174,46448,549753,1,0.009405017,0.001,0.001,0.357108
94,2284.128,-3.468268,97.95834,45963,549753,1,0.009438008,0.001,0.001,0.357075
94,2284.128,-3.479738,98.05503,45478,549753,1,0.009471029,0.001,0.001,0.357042
94,2284.128,-3.491198,98.15163,44993,549753,1,0.00950402,0.001,0.001,0.357009
94,2284.128,-3.502658,98.24823,44508,549753,1,0.009537011,0.001,0.001,0.356976
94,2284.128,-3.514118,98.34483,44023,549753,1,0.009570003,0.001,0.001,0.356943
94,2284.128,-3.525589,98.44152,43538,549753,1,0.009603024,0.001,0.001,0.35691
94,2284.128,-3.537049,98.53812,43053,549753,1,0.009636015,0.001,0.001,0.356877
94,2284.128,-3.548509,98.63472,42568,549753,1,0.009669006,0.001,0.001,0.356844
94,2284.128,-3.559979,98.73141,42083,549753,1,0.009702027,0.001,0.001,0.356811
94,2284.128,-3.571439,98.82801,41598,549753,1,0.009735018,0.001,0.001,0.356778
94,2284.128,-3.5829,98.92461,41113,549753,1,0.009768009,0.001,0.001,0.356745
94,2284.128,-3.59436,99.02121,40628,549753,1,0.009801,0.001,0.001,0.356712
94,2284.128,-3.60583,99.1179,40143,549753,1,0.009834021,0.001,0.001,0.356679
94,2284.128,-3.61729,99.2145,39658,549753,1,0.009867013,0.001,0.001,0.356646
94,2284.128,-3.62875,99.3111,39173,549753,1,0.009900004,0.001,0.001,0.356613
94,2284.128,-3.64022,99.40777,38633,549754,1,0.009933025,0.001,0.001,0.35658
94,2284.128,-3.65168,99.50436,38092,549754,1,0.009966016,0.001,0.001,0.356547
94,2284.128,-3.66314,99.60094,37551,549754,1,0.009999007,0.001,0.001,0.356514
94,2284.128,-3.67461,99.69761,37010,549754,1,0.01003203,0.001,0.001,0.356481
94,2284.128,-3.68607,99.7942,36469,549754,1,0.01006502,0.001,0.001,0.356448
