TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
63,1655.181,-1.891286,61.65946,44023,549753,1,0.009570003,0.001,0.001,0.356943
63,1655.181,-1.89765,61.64467,43538,549753,1,0.009603024,0.001,0.001,0.35691
63,1655.181,-1.90401,61.62991,43053,549753,1,0.009636015,0.001,0.001,0.356877
63,1655.181,-1.910369,61.61514,42568,549753,1,0.009669006,0.001,0.001,0.356844
63,1655.181,-1.916734,61.60036,42083,549753,1,0.009702027,0.001,0.001,0.356811
63,1655.181,-1.923093,61.58559,41598,549753,1,0.009735018,0.001,0.001,0.356778
63,1655.181,-1.929452,61.57082,41113,549753,1,0.009768009,0.001,0.001,0.356745
63,1655.181,-1.935811,61.55605,40628,549753,1,0.009801,0.001,0.001,0.356712
63,1655.181,-1.942176,61.54127,40143,549753,1,0.009834021,0.001,0.001,0.356679
63,1655.181,-1.948535,61.52651,39658,549753,1,0.009867013,0.001,0.001,0.356646
63,1655.181,-1.954894,61.51174,39173,549753,1,0.009900004,0.001,0.001,0.356613
63,1655.181,-1.961259,61.49695,38633,549754,1,0.009933025,0.001,0.001,0.35658
63,1655.181,-1.967618,61.48218,38092,549754,1,0.009966016,0.001,0.001,0.356547
63,1655.181,-1.973977,61.4674,37551,549754,1,0.009999007,0.001,0.001,0.356514
