TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
25,884.2148,-0.8267628,57.93114,36665,583297,1,0.004818022,0.001,0.001,0.361695
25,884.2148,-0.832585,57.89353,36370,583297,1,0.004851013,0.001,0.001,0.361662
25,884.2148,-0.8384073,57.85592,36075,583297,1,0.004884005,0.001,0.001,0.361629
25,884.2148,-0.8442295,57.81831,35780,583297,1,0.004916996,0.001,0.001,0.361596
25,884.2148,-0.850057,57.78066,35485,583297,1,0.004950017,0.001,0.001,0.361563
25,884.2148,-0.8558792,57.74305,35190,583297,1,0.004983008,0.001,0.001,0.36153
25,884.2148,-0.8617015,57.70544,34895,583297,1,0.005015999,0.001,0.001,0.361497
25,884.2148,-0.867529,57.66779,34599,583297,1,0.00504902,0.001,0.001,0.361464
25,884.2148,-0.8733512,57.63018,34304,583297,1,0.005082011,0.001,0.001,0.361431
25,884.2148,-0.8791735,57.59257,34009,583297,1,0.005115002,0.001,0.001,0.361398
25,884.2148,-0.8849957,57.55495,33714,583297,1,0.005147994,0.001,0.001,0.361365
25,884.2148,-0.8907741,57.51649,33788,583296,1,0.005181015,0.001,0.001,0.361332
25,884.2148,-0.8965078,57.47742,34156,583296,1,0.005214006,0.001,0.001,0.361299
25,884.2148,-0.9022416,57.43834,34524,583296,1,0.005246997,0.001,0.001,0.361266
25,884.2148,-0.9079805,57.39922,34893,583296,1,0.005280018,0.001,0.001,0.361233
25,884.2148,-0.9137142,57.36015,35261,583296,1,0.005313009,0.001,0.001,0.3612
25,884.2148,-0.919448,57.32107,35630,583296,1,0.005346,0.001,0.001,0.361167
25,884.2148,-0.9251869,57.28196,35999,583296,1,0.005379021,0.001,0.001,0.361134
25,884.2148,-0.9309206,57.24288,36367,583296,1,0.005412012,0.001,0.001,0.361101
25,884.2148,-0.9366544,57.2038,36735,583296,1,0.005445004,0.001,0.001,0.361068
25,884.2148,-0.9423881,57.16472,37104,583296,1,0.005477995,0.001,0.001,0.361035
25,884.2148,-0.948127,57.12561,37472,583296,1,0.005511016,0.001,0.001,0.361002
25,884.2148,-0.9538608,57.08653,37841,583296,1,0.005544007,0.001,0.001,0.360969
25,884.2148,-0.9595945,57.04745,38209,583296,1,0.005576998,0.001,0.001,0.360936
25,884.2148,-0.9653335,57.00834,38578,583296,1,0.005610019,0.001,0.001,0.360903
25,884.2148,-0.9710672,56.96926,38946,583296,1,0.00564301,0.001,0.001,0.36087
25,884.2148,-0.9768009,56.93018,39315,583296,1,0.005676001,0.001,0.001,0.360837
25,884.2148,-0.9825399,56.89107,39683,583296,1,0.005709022,0.001,0.001,0.360804
25,884.2148,-0.9882736,56.85199,40052,583296,1,0.005742013,0.001,0.001,0.360771
25,884.2148,-0.9940074,56.81291,40420,583296,1,0.005775005,0.001,0.001,0.360738
25,884.2148,-0.9997411,56.77384,40789,583296,1,0.005807996,0.001,0.001,0.360705
25,884.2148,-1.00548,56.73472,41157,583296,1,0.005841017,0.001,0.001,0.360672
25,884.2148,-1.011214,56.69565,41526,583296,1,0.005874008,0.001,0.001,0.360639
25,884.2148,-1.016948,56.65657,41894,583296,1,0.005906999,0.001,0.001,0.360606
25,884.2148,-1.022686,56.61745,42263,583296,1,0.00594002,0.001,0.001,0.360573
25,884.2148,-1.02842,56.57838,42631,583296,1,0.005973011,0.001,0.001,0.36054
25,884.2148,-1.034154,56.5393,43000,583296,1,0.006006002,0.001,0.001,0.360507
25,884.2148,-1.039893,56.50019,43368,583296,1,0.006039023,0.001,0.001,0.360474
25,884.2148,-1.045627,56.46111,43737,583296,1,0.006072015,0.001,0.001,0.360441
25,884.2148,-1.05136,56.42203,44105,583296,1,0.006105006,0.001,0.001,0.360408
25,884.2148,-1.057094,56.38295,44474,583296,1,0.006137997,0.001,0.001,0.360375
25,884.2148,-1.062833,56.34384,44842,583296,1,0.006171018,0.001,0.001,0.360342
25,884.2148,-1.068567,56.30476,45211,583296,1,0.006204009,0.001,0.001,0.360309
25,884.2148,-1.0743,56.26568,45579,583296,1,0.006237,0.001,0.001,0.360276
25,884.2148,-1.080039,56.22657,45948,583296,1,0.006270021,0.001,0.001,0.360243
25,884.2148,-1.085773,56.18749,46316,583296,1,0.006303012,0.001,0.001,0.36021
25,884.2148,-1.091507,56.14841,46685,583296,1,0.006336004,0.001,0.001,0.360177
25,884.2148,-1.097246,56.1093,47053,583296,1,0.006369025,0.001,0.001,0.360144
25,884.2148,-1.10298,56.07022,47422,583296,1,0.006402016,0.001,0.001,0.360111
25,884.2148,-1.108718,56.03116,47711,547285,1,0.006435007,0.001,0.001,0.360078
25,884.2148,-1.11447,55.99215,47758,547285,1,0.006467998,0.001,0.001,0.360045
25,884.2148,-1.120228,55.9531,47805,547285,1,0.006501019,0.001,0.001,0.360012
25,884.2148,-1.12598,55.91409,47852,547285,1,0.00653401,0.001,0.001,0.359979
25,884.2148,-1.131732,55.87508,47899,547285,1,0.006567001,0.001,0.001,0.359946
25,884.2148,-1.13749,55.83603,47946,547285,1,0.006600022,0.001,0.001,0.359913
25,884.2148,-1.143242,55.79702,47993,547285,1,0.006633013,0.001,0.001,0.35988
25,884.2148,-1.148994,55.75801,48040,547285,1,0.006666005,0.001,0.001,0.359847
25,884.2148,-1.154746,55.71899,48087,547285,1,0.006698996,0.001,0.001,0.359814
25,884.2148,-1.160504,55.67995,48134,547285,1,0.006732017,0.001,0.001,0.359781
25,884.2148,-1.166256,55.64093,48181,547285,1,0.006765008,0.001,0.001,0.359748
25,884.2148,-1.172008,55.60192,48228,547285,1,0.006797999,0.001,0.001,0.359715
25,884.2148,-1.177766,55.56287,48275,547285,1,0.00683102,0.001,0.001,0.359682
25,884.2148,-1.183518,55.52386,48322,547285,1,0.006864011,0.001,0.001,0.359649
25,884.2148,-1.18927,55.48485,48369,547285,1,0.006897002,0.001,0.001,0.359616
25,884.2148,-1.195028,55.4458,48415,547285,1,0.006930023,0.001,0.001,0.359583
25,884.2148,-1.20078,55.40679,48462,547285,1,0.006963015,0.001,0.001,0.35955
25,884.2148,-1.206532,55.36778,48509,547285,1,0.006996006,0.001,0.001,0.359517
25,884.2148,-1.212285,55.32877,48556,547285,1,0.007028997,0.001,0.001,0.359484
25,884.2148,-1.218042,55.28972,48603,547285,1,0.007062018,0.001,0.001,0.359451
25,884.2148,-1.223794,55.25071,48650,547285,1,0.007095009,0.001,0.001,0.359418
25,884.2148,-1.229547,55.21169,48697,547285,1,0.007128,0.001,0.001,0.359385
25,884.2148,-1.235304,55.17265,48744,547285,1,0.007161021,0.001,0.001,0.359352
25,884.2148,-1.241056,55.13363,48791,547285,1,0.007194012,0.001,0.001,0.359319
25,884.2148,-1.246809,55.09462,48838,547285,1,0.007227004,0.001,0.001,0.359286
25,884.2148,-1.252566,55.05558,48885,547285,1,0.007260025,0.001,0.001,0.359253
25,884.2148,-1.258318,55.01656,48932,547285,1,0.007293016,0.001,0.001,0.35922
25,884.2148,-1.26407,54.97755,48985,547286,1,0.007326007,0.001,0.001,0.359187
25,884.2148,-1.269822,54.93854,49042,547286,1,0.007358998,0.001,0.001,0.359154
25,884.2148,-1.27558,54.8995,49098,547286,1,0.007392019,0.001,0.001,0.359121
25,884.2148,-1.281332,54.86049,49155,547286,1,0.00742501,0.001,0.001,0.359088
25,884.2148,-1.287084,54.82148,49211,547286,1,0.007458001,0.001,0.001,0.359055
25,884.2148,-1.292841,54.78243,49268,547286,1,0.007491022,0.001,0.001,0.359022
25,884.2148,-1.298593,54.74342,49325,547286,1,0.007524014,0.001,0.001,0.358989
25,884.2148,-1.304345,54.70441,49381,547286,1,0.007557005,0.001,0.001,0.358956
25,884.2148,-1.310102,54.66537,49438,547286,1,0.007590026,0.001,0.001,0.358923
25,884.2148,-1.315854,54.62636,49494,547286,1,0.007623017,0.001,0.001,0.35889
25,884.2148,-1.321606,54.58735,49551,547286,1,0.007656008,0.001,0.001,0.358857
25,884.2148,-1.327358,54.54834,49607,547286,1,0.007688999,0.001,0.001,0.358824
25,884.2148,-1.333115,54.5093,49664,547286,1,0.00772202,0.001,0.001,0.358791
25,884.2148,-1.338867,54.47029,49721,547286,1,0.007755011,0.001,0.001,0.358758
25,884.2148,-1.344619,54.43128,49777,547286,1,0.007788002,0.001,0.001,0.358725
25,884.2148,-1.350376,54.39223,49834,547286,1,0.007821023,0.001,0.001,0.358692
25,884.2148,-1.356128,54.35322,49890,547286,1,0.007854015,0.001,0.001,0.358659
25,884.2148,-1.361862,54.3138,49899,547234,1,0.007887006,0.001,0.001,0.358626
25,884.2148,-1.367583,54.27395,49860,547234,1,0.007920027,0.001,0.001,0.358593
25,884.2148,-1.373299,54.23413,49821,547234,1,0.007953018,0.001,0.001,0.35856
25,884.2148,-1.379015,54.19431,49783,547234,1,0.007986009,0.001,0.001,0.358527
25,884.2148,-1.38473,54.1545,49744,547234,1,0.008019,0.001,0.001,0.358494
25,884.2148,-1.390451,54.11464,49705,547234,1,0.008052021,0.001,0.001,0.358461
25,884.2148,-1.396167,54.07483,49667,547234,1,0.008085012,0.001,0.001,0.358428
25,884.2148,-1.401883,54.03501,49628,547234,1,0.008118004,0.001,0.001,0.358395
25,884.2148,-1.407604,53.99516,49589,547234,1,0.008151025,0.001,0.001,0.358362
25,884.2148,-1.41332,53.95534,49551,547234,1,0.008184016,0.001,0.001,0.358329
25,884.2148,-1.419035,53.91552,49512,547234,1,0.008217007,0.001,0.001,0.358296
25,884.2148,-1.424751,53.8757,49473,547234,1,0.008249998,0.001,0.001,0.358263
25,884.2148,-1.430472,53.83585,49435,547234,1,0.008283019,0.001,0.001,0.35823
25,884.2148,-1.436188,53.79604,49393,258627,1,0.00831601,0.001,0.001,0.358197
25,884.2148,-1.441905,53.75624,49337,258627,1,0.008349001,0.001,0.001,0.358164
25,884.2148,-1.447626,53.7164,49282,258627,1,0.008382022,0.001,0.001,0.358131
25,884.2148,-1.453343,53.6766,49226,258627,1,0.008415014,0.001,0.001,0.358098
25,884.2148,-1.459059,53.6368,49170,258627,1,0.008448005,0.001,0.001,0.358065
25,884.2148,-1.464781,53.59696,49115,258627,1,0.008481026,0.001,0.001,0.358032
25,884.2148,-1.470498,53.55716,49059,258627,1,0.008514017,0.001,0.001,0.357999
25,884.2148,-1.476214,53.51736,49003,258627,1,0.008547008,0.001,0.001,0.357966
25,884.2148,-1.481931,53.47757,48948,258627,1,0.008579999,0.001,0.001,0.357933
25,884.2148,-1.487652,53.43773,48892,258627,1,0.00861302,0.001,0.001,0.3579
25,884.2148,-1.493369,53.39793,48837,258627,1,0.008646011,0.001,0.001,0.357867
25,884.2148,-1.499085,53.35813,48781,258627,1,0.008679003,0.001,0.001,0.357834
25,884.2148,-1.504807,53.31829,48725,258627,1,0.008712023,0.001,0.001,0.357801
25,884.2148,-1.510524,53.27849,48670,258627,1,0.008745015,0.001,0.001,0.357768
25,884.2148,-1.51624,53.23869,48614,258627,1,0.008778006,0.001,0.001,0.357735
25,884.2148,-1.521962,53.19886,48558,258627,1,0.008811027,0.001,0.001,0.357702
25,884.2148,-1.527678,53.15906,48503,258627,1,0.008844018,0.001,0.001,0.357669
25,884.2148,-1.533395,53.11926,48447,258627,1,0.008877009,0.001,0.001,0.357636
25,884.2148,-1.539112,53.07946,48391,258627,1,0.00891,0.001,0.001,0.357603
25,884.2148,-1.544833,53.03962,48336,258627,1,0.008943021,0.001,0.001,0.35757
25,884.2148,-1.55055,52.99982,48280,258627,1,0.008976012,0.001,0.001,0.357537
25,884.2148,-1.556266,52.96002,48224,258627,1,0.009009004,0.001,0.001,0.357504
25,884.2148,-1.561988,52.92019,48169,258627,1,0.009042025,0.001,0.001,0.357471
25,884.2148,-1.567705,52.88039,48113,258627,1,0.009075016,0.001,0.001,0.357438
25,884.2148,-1.573421,52.84059,48057,258627,1,0.009108007,0.001,0.001,0.357405
25,884.2148,-1.579143,52.80075,48002,258627,1,0.009141028,0.001,0.001,0.357372
25,884.2148,-1.584859,52.76095,47946,258627,1,0.009174019,0.001,0.001,0.357339
25,884.2148,-1.590576,52.72115,47890,258627,1,0.00920701,0.001,0.001,0.357306
25,884.2148,-1.596292,52.68135,47835,258627,1,0.009240001,0.001,0.001,0.357273
25,884.2148,-1.602014,52.64152,47779,258627,1,0.009273022,0.001,0.001,0.35724
25,884.2148,-1.607731,52.60172,47724,258627,1,0.009306014,0.001,0.001,0.357207
25,884.2148,-1.613432,52.56161,47418,549753,1,0.009339005,0.001,0.001,0.357174
25,884.2148,-1.619127,52.52125,46933,549753,1,0.009372026,0.001,0.001,0.357141
25,884.2148,-1.624817,52.48093,46448,549753,1,0.009405017,0.001,0.001,0.357108
25,884.2148,-1.630507,52.4406,45963,549753,1,0.009438008,0.001,0.001,0.357075
25,884.2148,-1.636202,52.40024,45478,549753,1,0.009471029,0.001,0.001,0.357042
25,884.2148,-1.641892,52.35992,44993,549753,1,0.00950402,0.001,0.001,0.357009
25,884.2148,-1.647583,52.31959,44508,549753,1,0.009537011,0.001,0.001,0.356976
25,884.2148,-1.653273,52.27927,44023,549753,1,0.009570003,0.001,0.001,0.356943
25,884.2148,-1.658968,52.23891,43538,549753,1,0.009603024,0.001,0.001,0.35691
25,884.2148,-1.664658,52.19858,43053,549753,1,0.009636015,0.001,0.001,0.356877
25,884.2148,-1.670348,52.15826,42568,549753,1,0.009669006,0.001,0.001,0.356844
25,884.2148,-1.676043,52.1179,42083,549753,1,0.009702027,0.001,0.001,0.356811
25,884.2148,-1.681733,52.07757,41598,549753,1,0.009735018,0.001,0.001,0.356778
25,884.2148,-1.687423,52.03725,41113,549753,1,0.009768009,0.001,0.001,0.356745
25,884.2148,-1.693114,51.99692,40628,549753,1,0.009801,0.001,0.001,0.356712
25,884.2148,-1.698809,51.95656,40143,549753,1,0.009834021,0.001,0.001,0.356679
25,884.2148,-1.704499,51.91624,39658,549753,1,0.009867013,0.001,0.001,0.356646
25,884.2148,-1.710189,51.87592,39173,549753,1,0.009900004,0.001,0.001,0.356613
25,884.2148,-1.715884,51.83555,38633,549754,1,0.009933025,0.001,0.001,0.35658
25,884.2148,-1.721575,51.79523,38092,549754,1,0.009966016,0.001,0.001,0.356547
25,884.2148,-1.727265,51.7549,37551,549754,1,0.009999007,0.001,0.001,0.356514
