TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
61,1614.604,-1.35307,59.77887,40420,583296,1,0.005775005,0.001,0.001,0.360738
61,1614.604,-1.36078,59.75195,40789,583296,1,0.005807996,0.001,0.001,0.360705
61,1614.604,-1.368497,59.725,41157,583296,1,0.005841017,0.001,0.001,0.360672
61,1614.604,-1.376208,59.69807,41526,583296,1,0.005874008,0.001,0.001,0.360639
61,1614.604,-1.383918,59.67115,41894,583296,1,0.005906999,0.001,0.001,0.360606
61,1614.604,-1.391635,59.6442,42263,583296,1,0.00594002,0.001,0.001,0.360573
61,1614.604,-1.399345,59.61727,42631,583296,1,0.005973011,0.001,0.001,0.36054
61,1614.604,-1.407055,59.59034,43000,583296,1,0.006006002,0.001,0.001,0.360507
61,1614.604,-1.414772,59.56339,43368,583296,1,0.006039023,0.001,0.001,0.360474
61,1614.604,-1.422482,59.53647,43737,583296,1,0.006072015,0.001,0.001,0.360441
61,1614.604,-1.430192,59.50954,44105,583296,1,0.006105006,0.001,0.001,0.360408
61,1614.604,-1.437902,59.48262,44474,583296,1,0.006137997,0.001,0.001,0.360375
61,1614.604,-1.445619,59.45567,44842,583296,1,0.006171018,0.001,0.001,0.360342
61,1614.604,-1.453329,59.42874,45211,583296,1,0.006204009,0.001,0.001,0.360309
61,1614.604,-1.461039,59.40182,45579,583296,1,0.006237,0.001,0.001,0.360276
61,1614.604,-1.468756,59.37487,45948,583296,1,0.006270021,0.001,0.001,0.360243
61,1614.604,-1.476466,59.34794,46316,583296,1,0.006303012,0.001,0.001,0.36021
61,1614.604,-1.484176,59.32102,46685,583296,1,0.006336004,0.001,0.001,0.360177
61,1614.604,-1.491893,59.29407,47053,583296,1,0.006369025,0.001,0.001,0.360144
61,1614.604,-1.499603,59.26714,47422,583296,1,0.006402016,0.001,0.001,0.360111
61,1614.604,-1.507322,59.24034,47711,547285,1,0.006435007,0.001,0.001,0.360078
61,1614.604,-1.515068,59.21394,47758,547285,1,0.006467998,0.001,0.001,0.360045
61,1614.604,-1.52282,59.18751,47805,547285,1,0.006501019,0.001,0.001,0.360012
61,1614.604,-1.530566,59.16111,47852,547285,1,0.00653401,0.001,0.001,0.359979
61,1614.604,-1.538312,59.13471,47899,547285,1,0.006567001,0.001,0.001,0.359946
61,1614.604,-1.546064,59.10828,47946,547285,1,0.006600022,0.001,0.001,0.359913
61,1614.604,-1.55381,59.08187,47993,547285,1,0.006633013,0.001,0.001,0.35988
61,1614.604,-1.561555,59.05547,48040,547285,1,0.006666005,0.001,0.001,0.359847
61,1614.604,-1.569301,59.02907,48087,547285,1,0.006698996,0.001,0.001,0.359814
61,1614.604,-1.577054,59.00264,48134,547285,1,0.006732017,0.001,0.001,0.359781
61,1614.604,-1.584799,58.97624,48181,547285,1,0.006765008,0.001,0.001,0.359748
61,1614.604,-1.592545,58.94983,48228,547285,1,0.006797999,0.001,0.001,0.359715
61,1614.604,-1.600297,58.9234,48275,547285,1,0.00683102,0.001,0.001,0.359682
61,1614.604,-1.608043,58.897,48322,547285,1,0.006864011,0.001,0.001,0.359649
61,1614.604,-1.615788,58.8706,48369,547285,1,0.006897002,0.001,0.001,0.359616
61,1614.604,-1.623541,58.84417,48415,547285,1,0.006930023,0.001,0.001,0.359583
61,1614.604,-1.631287,58.81777,48462,547285,1,0.006963015,0.001,0.001,0.35955
61,1614.604,-1.639032,58.79136,48509,547285,1,0.006996006,0.001,0.001,0.359517
61,1614.604,-1.646778,58.76496,48556,547285,1,0.007028997,0.001,0.001,0.359484
61,1614.604,-1.65453,58.73853,48603,547285,1,0.007062018,0.001,0.001,0.359451
61,1614.604,-1.662276,58.71213,48650,547285,1,0.007095009,0.001,0.001,0.359418
61,1614.604,-1.670022,58.68572,48697,547285,1,0.007128,0.001,0.001,0.359385
61,1614.604,-1.677774,58.6593,48744,547285,1,0.007161021,0.001,0.001,0.359352
61,1614.604,-1.68552,58.63289,48791,547285,1,0.007194012,0.001,0.001,0.359319
61,1614.604,-1.693265,58.60649,48838,547285,1,0.007227004,0.001,0.001,0.359286
61,1614.604,-1.701018,58.58006,48885,547285,1,0.007260025,0.001,0.001,0.359253
61,1614.604,-1.708764,58.55366,48932,547285,1,0.007293016,0.001,0.001,0.35922
61,1614.604,-1.716509,58.52726,48985,547286,1,0.007326007,0.001,0.001,0.359187
61,1614.604,-1.724254,58.50085,49042,547286,1,0.007358998,0.001,0.001,0.359154
61,1614.604,-1.732007,58.47443,49098,547286,1,0.007392019,0.001,0.001,0.359121
61,1614.604,-1.739752,58.44803,49155,547286,1,0.00742501,0.001,0.001,0.359088
61,1614.604,-1.747497,58.42163,49211,547286,1,0.007458001,0.001,0.001,0.359055
61,1614.604,-1.75525,58.39521,49268,547286,1,0.007491022,0.001,0.001,0.359022
61,1614.604,-1.762995,58.3688,49325,547286,1,0.007524014,0.001,0.001,0.358989
61,1614.604,-1.77074,58.3424,49381,547286,1,0.007557005,0.001,0.001,0.358956
61,1614.604,-1.778493,58.31598,49438,547286,1,0.007590026,0.001,0.001,0.358923
61,1614.604,-1.786238,58.28958,49494,547286,1,0.007623017,0.001,0.001,0.35889
61,1614.604,-1.793983,58.26318,49551,547286,1,0.007656008,0.001,0.001,0.358857
61,1614.604,-1.801729,58.23678,49607,547286,1,0.007688999,0.001,0.001,0.358824
61,1614.604,-1.809481,58.21035,49664,547286,1,0.00772202,0.001,0.001,0.358791
61,1614.604,-1.817226,58.18395,49721,547286,1,0.007755011,0.001,0.001,0.358758
61,1614.604,-1.824972,58.15755,49777,547286,1,0.007788002,0.001,0.001,0.358725
61,1614.604,-1.832724,58.13113,49834,547286,1,0.007821023,0.001,0.001,0.358692
61,1614.604,-1.840469,58.10473,49890,547286,1,0.007854015,0.001,0.001,0.358659
61,1614.604,-1.848152,58.07674,49899,547234,1,0.007887006,0.001,0.001,0.358626
61,1614.604,-1.855782,58.0472,49860,547234,1,0.007920027,0.001,0.001,0.358593
61,1614.604,-1.863404,58.01768,49821,547234,1,0.007953018,0.001,0.001,0.35856
61,1614.604,-1.871027,57.98816,49783,547234,1,0.007986009,0.001,0.001,0.358527
61,1614.604,-1.878649,57.95864,49744,547234,1,0.008019,0.001,0.001,0.358494
61,1614.604,-1.886278,57.92909,49705,547234,1,0.008052021,0.001,0.001,0.358461
61,1614.604,-1.893901,57.89957,49667,547234,1,0.008085012,0.001,0.001,0.358428
61,1614.604,-1.901523,57.87005,49628,547234,1,0.008118004,0.001,0.001,0.358395
61,1614.604,-1.909153,57.84051,49589,547234,1,0.008151025,0.001,0.001,0.358362
61,1614.604,-1.916775,57.81099,49551,547234,1,0.008184016,0.001,0.001,0.358329
61,1614.604,-1.924398,57.78147,49512,547234,1,0.008217007,0.001,0.001,0.358296
61,1614.604,-1.93202,57.75195,49473,547234,1,0.008249998,0.001,0.001,0.358263
61,1614.604,-1.939649,57.7224,49435,547234,1,0.008283019,0.001,0.001,0.35823
61,1614.604,-1.947272,57.69289,49393,258627,1,0.00831601,0.001,0.001,0.358197
61,1614.604,-1.954898,57.66344,49337,258627,1,0.008349001,0.001,0.001,0.358164
61,1614.604,-1.96253,57.63396,49282,258627,1,0.008382022,0.001,0.001,0.358131
61,1614.604,-1.970155,57.60451,49226,258627,1,0.008415014,0.001,0.001,0.358098
61,1614.604,-1.97778,57.57505,49170,258627,1,0.008448005,0.001,0.001,0.358065
61,1614.604,-1.985412,57.54557,49115,258627,1,0.008481026,0.001,0.001,0.358032
61,1614.604,-1.993037,57.51612,49059,258627,1,0.008514017,0.001,0.001,0.357999
61,1614.604,-2.000663,57.48667,49003,258627,1,0.008547008,0.001,0.001,0.357966
61,1614.604,-2.008288,57.45721,48948,258627,1,0.008579999,0.001,0.001,0.357933
61,1614.604,-2.01592,57.42773,48892,258627,1,0.00861302,0.001,0.001,0.3579
61,1614.604,-2.023545,57.39828,48837,258627,1,0.008646011,0.001,0.001,0.357867
61,1614.604,-2.03117,57.36883,48781,258627,1,0.008679003,0.001,0.001,0.357834
61,1614.604,-2.038802,57.33935,48725,258627,1,0.008712023,0.001,0.001,0.357801
61,1614.604,-2.046427,57.30989,48670,258627,1,0.008745015,0.001,0.001,0.357768
61,1614.604,-2.054053,57.28044,48614,258627,1,0.008778006,0.001,0.001,0.357735
61,1614.604,-2.061685,57.25096,48558,258627,1,0.008811027,0.001,0.001,0.357702
61,1614.604,-2.06931,57.22151,48503,258627,1,0.008844018,0.001,0.001,0.357669
61,1614.604,-2.076935,57.19205,48447,258627,1,0.008877009,0.001,0.001,0.357636
61,1614.604,-2.08456,57.1626,48391,258627,1,0.00891,0.001,0.001,0.357603
61,1614.604,-2.092192,57.13312,48336,258627,1,0.008943021,0.001,0.001,0.35757
61,1614.604,-2.099818,57.10367,48280,258627,1,0.008976012,0.001,0.001,0.357537
61,1614.604,-2.107443,57.07421,48224,258627,1,0.009009004,0.001,0.001,0.357504
61,1614.604,-2.115075,57.04473,48169,258627,1,0.009042025,0.001,0.001,0.357471
61,1614.604,-2.1227,57.01528,48113,258627,1,0.009075016,0.001,0.001,0.357438
61,1614.604,-2.130325,56.98583,48057,258627,1,0.009108007,0.001,0.001,0.357405
61,1614.604,-2.137957,56.95635,48002,258627,1,0.009141028,0.001,0.001,0.357372
61,1614.604,-2.145582,56.92689,47946,258627,1,0.009174019,0.001,0.001,0.357339
61,1614.604,-2.153208,56.89744,47890,258627,1,0.00920701,0.001,0.001,0.357306
61,1614.604,-2.160833,56.86799,47835,258627,1,0.009240001,0.001,0.001,0.357273
61,1614.604,-2.168465,56.83851,47779,258627,1,0.009273022,0.001,0.001,0.35724
61,1614.604,-2.17609,56.80905,47724,258627,1,0.009306014,0.001,0.001,0.357207
61,1614.604,-2.183663,56.7784,47418,549753,1,0.009339005,0.001,0.001,0.357174
61,1614.604,-2.191204,56.74686,46933,549753,1,0.009372026,0.001,0.001,0.357141
61,1614.604,-2.198739,56.71534,46448,549753,1,0.009405017,0.001,0.001,0.357108
61,1614.604,-2.206273,56.68383,45963,549753,1,0.009438008,0.001,0.001,0.357075
61,1614.604,-2.213815,56.65229,45478,549753,1,0.009471029,0.001,0.001,0.357042
61,1614.604,-2.221349,56.62077,44993,549753,1,0.00950402,0.001,0.001,0.357009
61,1614.604,-2.228884,56.58926,44508,549753,1,0.009537011,0.001,0.001,0.356976
61,1614.604,-2.236419,56.55775,44023,549753,1,0.009570003,0.001,0.001,0.356943
61,1614.604,-2.24396,56.5262,43538,549753,1,0.009603024,0.001,0.001,0.35691
61,1614.604,-2.251495,56.49469,43053,549753,1,0.009636015,0.001,0.001,0.356877
61,1614.604,-2.25903,56.46318,42568,549753,1,0.009669006,0.001,0.001,0.356844
61,1614.604,-2.266571,56.43164,42083,549753,1,0.009702027,0.001,0.001,0.356811
61,1614.604,-2.274106,56.40012,41598,549753,1,0.009735018,0.001,0.001,0.356778
61,1614.604,-2.28164,56.36861,41113,549753,1,0.009768009,0.001,0.001,0.356745
61,1614.604,-2.289175,56.33709,40628,549753,1,0.009801,0.001,0.001,0.356712
61,1614.604,-2.296716,56.30555,40143,549753,1,0.009834021,0.001,0.001,0.356679
61,1614.604,-2.304251,56.27404,39658,549753,1,0.009867013,0.001,0.001,0.356646
61,1614.604,-2.311786,56.24252,39173,549753,1,0.009900004,0.001,0.001,0.356613
61,1614.604,-2.319327,56.21098,38633,549754,1,0.009933025,0.001,0.001,0.35658
61,1614.604,-2.326862,56.17946,38092,549754,1,0.009966016,0.001,0.001,0.356547
61,1614.604,-2.334396,56.14794,37551,549754,1,0.009999007,0.001,0.001,0.356514
61,1614.604,-2.341938,56.11639,37010,549754,1,0.01003203,0.001,0.001,0.356481
